,column_name,type_of_data,type_of_string,avg_length_of_field,var_length,std_dev_length,ratio_white_space_length,ratio_num_val,is_country,min_val(int),max_val(int),avg(int),variance,std_dev,incremetal_int
0,06-MarScoToc-name,0,5,17.42590160622285,71.0250958605945,8.42763880696097,0.0697295918052411,0,0.0014361876389935454,0.0,0.0,0.0,0.0,0,0.0
1,06-MarScoToc-industry,0,5,15.638811513463324,56.9620799740647,7.547322702393525,0.058885894015204526,0,0.020810182846752196,0.0,0.0,0.0,0.0,0,0.0
2,06-MarScoToc-headquarter,0,5,24.1359940872136,77.90125022340749,8.82616849054036,0.08157988524068896,0,0.04329443623705917,0.0,0.0,0.0,0.0,0,0.0
3,06-MarScoToc-ownership,0,5,6.765013372234379,0.9895162125871191,0.9947442950764378,0.0001550357319161059,0,0.16900697040105062,0.0,0.0,0.0,0.0,0,0.0
4,06-MarScoToc-foundation_year,1,0,0.0,0.0,0.0,0.0,0,0.0,2022.0,1872.680775835943,212573.22360594478,461.05663817577204,2,0.0
