id,name,country,address,founded,employees,market_cap,revenue,profit,categories,ceo,city
98879,worteks,france,,2016.0,11000.0,,doll_0.0018700000000000001 b,,['technology'],,
98936,weiser brandschutz & technik,germany,,2005.0,45000.0,,doll_0.0059900000000000005 b,,['construction'],,
98948,wiwie transport,germany,,2016.0,25000.0,,doll_0.004200000000000001 b,,['transport'],,
98971,wiseband,france,,2014.0,15000.0,,doll_0.00164 b,,['media'],,
99023,web geo services,france,,2009.0,57000.0,,doll_0.02411 b,,['technology'],,
99053,way2global sb,italy,,2017.0,16000.0,,doll_0.0024100000000000002 b,,['support services'],,
99058,worldwide fishing company,spain,,2016.0,30000.0,,doll_0.14044 b,,['food & beverage'],,
99093,whites agency,poland,,2011.0,90000.0,,doll_0.00408 b,,['advertising'],,
99180,welol next,italy,,2011.0,32000.0,,doll_0.00269 b,,['technology'],,
99198,whiskyzone,germany,,2014.0,16000.0,,doll_0.01075 b,,['retail'],,
99221,wingeco,italy,,2016.0,22000.0,,doll_0.0034100000000000003 b,,['industrial goods'],,
99240,winelivery,italy,,2015.0,10000.0,,doll_0.00734 b,,['ecommerce'],,
99242,waterdrop,austria,,2016.0,180000.0,,doll_0.041210000000000004 b,,['food & beverage'],,
99274,wolfram chain*,the netherlands,,2017.0,29000.0,,doll_0.0024300000000000003 b,,['management consulting'],,
99287,wr logistics,germany,,2017.0,7000.0,,doll_0.01166 b,,['transport'],,
99309,world trade group,italy,,2017.0,5000.0,,doll_0.004900000000000001 b,,['fashion'],,
99418,woodwatch,the netherlands,,2013.0,25000.0,,doll_0.0055899999999999995 b,,['retail'],,
99433,winter in venice,uk,,2010.0,6000.0,,doll_0.01268 b,,['beauty'],,
99503,wielandts upmt,belgium,,2013.0,6000.0,,doll_0.0015300000000000001 b,,['technology'],,
99517,wave studio,romania,,2014.0,9000.0,,doll_0.00411 b,,['technology'],,
99619,westrafo,italy,,2014.0,58000.0,,doll_0.02207 b,,['energy'],,
99663,wolf & badger,uk,,2009.0,62000.0,,doll_0.0116 b,,['ecommerce'],,
99752,wealth club,uk,,2016.0,22000.0,,doll_0.00677 b,,['financial services'],,
99782,werksrã¤der24,germany,,2013.0,36000.0,,doll_0.0149 b,,['automobiles'],,
99797,wastepack,uk,,1997.0,20000.0,,doll_0.02237 b,,['waste management & recycling'],,
99879,worteks,france,,2016.0,11000.0,,doll_0.0018700000000000001 b,,['technology'],,
99936,weiser brandschutz & technik,germany,,2005.0,45000.0,,doll_0.0059900000000000005 b,,['construction'],,
99948,wiwie transport,germany,,2016.0,25000.0,,doll_0.004200000000000001 b,,['transport'],,
99971,wiseband,france,,2014.0,15000.0,,doll_0.00164 b,,['media'],,
100023,web geo services,france,,2009.0,57000.0,,doll_0.02411 b,,['technology'],,
100053,way2global sb,italy,,2017.0,16000.0,,doll_0.0024100000000000002 b,,['support services'],,
100058,worldwide fishing company,spain,,2016.0,30000.0,,doll_0.14044 b,,['food & beverage'],,
100093,whites agency,poland,,2011.0,90000.0,,doll_0.00408 b,,['advertising'],,
100180,welol next,italy,,2011.0,32000.0,,doll_0.00269 b,,['technology'],,
100198,whiskyzone,germany,,2014.0,16000.0,,doll_0.01075 b,,['retail'],,
100221,wingeco,italy,,2016.0,22000.0,,doll_0.0034100000000000003 b,,['industrial goods'],,
100235,workmate,singapore,,2015.0,,,doll_0.01244 b,,['support services'],,
100276,wakefit,india,,2016.0,,,doll_0.028210000000000002 b,,['retail'],,
100293,winelivery,italy,,2015.0,,,doll_0.00734 b,,['ecommerce'],,
100303,waterdrop,austria,,2016.0,,,doll_0.041210000000000004 b,,['food & beverage'],,
100326,wadiz,south korea,,2012.0,,,doll_0.01247 b,,['fintech'],,
100352,wave life sciences,singapore,,2012.0,,,doll_0.01584 b,,['health'],,
100368,wolt enterprises,finland,,2014.0,,,doll_0.03007 b,,['technology'],,
100370,whatfix,india,,2013.0,,,doll_0.01345 b,,['technology'],,
100430,wafour corporation,south korea,,2017.0,,,doll_0.00287 b,,['media'],,
100475,wadiz,south korea,,2012.0,,,doll_0.01912 b,,['fintech'],,
100524,wolfram chain*,the netherlands,,2017.0,,,doll_0.0024300000000000003 b,,['management consulting'],,
100614,wr logistics,germany,,2017.0,,,doll_0.01166 b,,['transport'],,
100657,welspun enterprises,india,,1985.0,,,doll_0.24993 b,,['energy'],,
100715,workcapital,spain,,2015.0,,,doll_0.028120000000000003 b,,['financial services'],,
100722,wetaca,spain,,2014.0,,,doll_0.0035099999999999997 b,,['food & beverage'],,
100752,world trade group,italy,,2017.0,,,doll_0.004900000000000001 b,,['fashion'],,
100780,watsons indonesia,indonesia,,2005.0,,,doll_0.07739 b,,['retail'],,
100945,webskitters,india,,2013.0,,,doll_0.00135 b,,['technology'],,
100970,wishcompany inc.,south korea,,2010.0,,,doll_0.04353 b,,['beauty'],,
100971,w-endless,japan,,2014.0,,,doll_0.01589 b,,['advertising'],,
101038,wantedly,japan,,2010.0,,,doll_0.02686 b,,['advertising'],,
101049,webengage,india,,2011.0,,,doll_0.00541 b,,['technology'],,
101055,winnow holdings,united kingdom,,2013.0,,,doll_0.0028 b,,['technology'],,
101168,webedge,japan,,2008.0,,,doll_0.005059999999999999 b,,['technology'],,
101177,we can do hr,poland,,2015.0,,,doll_0.00692 b,,['support services'],,
101191,worldutility,japan,,2015.0,,,doll_0.00131 b,,['sales & marketing'],,
101229,wewe media group,singapore,,2013.0,,,doll_0.009550000000000001 b,,['sales & marketing'],,
101251,w2 solution,japan,,2005.0,,,doll_0.01 b,,['sales & marketing'],,
101372,wacul,japan,,2010.0,,,doll_0.00667 b,,['sales & marketing'],,
101397,wt microelectronics,taiwan,,1993.0,,,doll_1e-05 b,,['technology'],,
101443,widget brain holding,netherlands,,2015.0,,,doll_0.0017 b,,['technology'],,
101444,wizionesysetms,south korea,,2014.0,,,doll_0.0030299999999999997 b,,['technology'],,
101466,wertbau nord,germany,,2014.0,,,doll_0.0029 b,,['construction'],,
101553,woodwatch,the netherlands,,2013.0,,,doll_0.0055899999999999995 b,,['retail'],,
101561,wistron information technology and,taiwan,,1992.0,,,doll_0.17213 b,,['technology'],,
101567,wantedly,japan,,2010.0,,,doll_0.02898 b,,['technology'],,
101665,winter in venice,uk,,2010.0,,,doll_0.01268 b,,['beauty'],,
101667,web stars channel,italy,,2013.0,,,doll_0.0037 b,,['advertising'],,
101772,wasserneutral,germany,,2014.0,,,doll_0.00562 b,,['retail'],,
101813,world class services,india,,2011.0,,,doll_0.033659999999999995 b,,['support services'],,
101844,watt and volt,greece,,2011.0,,,doll_0.16403 b,,['energy'],,
101919,w-endless,japan,,2014.0,,,doll_0.00736 b,,['sales & marketing'],,
101980,wse,singapore,,2016.0,,,doll_0.00164 b,,['energy'],,
102028,willplus,japan,,2007.0,,,doll_0.32233999999999996 b,,['automobiles'],,
102142,wapsi,france,,2015.0,,,doll_0.00637 b,,['management consulting'],,
102149,wielandts upmt,belgium,,2013.0,,,doll_0.0015300000000000001 b,,['technology'],,
102173,wed2b,united kingdom,,2009.0,,,doll_0.0177 b,,['retail'],,
102217,wave studio,romania,,2014.0,,,doll_0.00411 b,,['technology'],,
102219,workstories,united kingdom,,2013.0,,,doll_0.009 b,,['interiors'],,
102224,wewatch security service,germany,,2013.0,,,doll_0.00497 b,,['support services'],,
102311,wanecque,france,,2012.0,,,doll_0.0036 b,,['construction'],,
102503,wed2b,united kingdom,,2009.0,,,doll_0.0208 b,,['retail'],,
102575,westrafo,italy,,2014.0,,,doll_0.02207 b,,['energy'],,
102638,worldwide fishing company,spain,,2016.0,,,doll_0.0947 b,,['food & beverage'],,
102679,wood box,italy,,2015.0,,,doll_0.0024100000000000002 b,,['industrial goods'],,
102734,wolf & badger,uk,,2009.0,,,doll_0.0116 b,,['ecommerce'],,
102749,workable software,united kingdom,,2012.0,,,doll_0.01576 b,,['technology'],,
102859,wearereasonablepeople,netherlands,,2011.0,,,doll_0.003 b,,['technology'],,
102860,werksrder24,germany,,2013.0,,,doll_0.006059999999999999 b,,['automobiles'],,
102915,wellynx,italy,,2011.0,,,doll_0.0018 b,,['energy'],,
102978,werksrder24,germany,,2013.0,,,doll_0.01079 b,,['automobiles'],,
102985,wknd,latvia,,2015.0,,,doll_0.00191 b,,['advertising'],,
102990,willie beamen,france,,2013.0,,,doll_0.00855 b,,['media'],,
103004,wolf & badger,uk,,2009.0,,,doll_0.00649 b,,['retail'],,
103067,we exhibit,italy,,2015.0,,,doll_0.0017900000000000001 b,,['travel & leisure'],,
103069,wealth club,uk,,2016.0,,,doll_0.00677 b,,['financial services'],,
103169,werksrder24,germany,,2013.0,,,doll_0.0149 b,,['automobiles'],,
103199,weclapp,germany,,2008.0,,,doll_0.0046500000000000005 b,,['technology'],,
103222,wastepack,uk,,1997.0,,,doll_0.02237 b,,['waste management & recycling'],,
103267,web stars channel,italy,,2013.0,,,doll_0.00619 b,,['advertising'],,
103272,workstreampeople (anywhere365),netherlands,,2008.0,,,doll_0.0121 b,,['technology'],,
103314,weller media agency,united kingdom,,2013.0,,,doll_0.0032 b,,['sales & marketing'],,
103322,whiskyzone,germany,,2014.0,,,doll_0.00544 b,,['ecommerce'],,
103495,worteks,france,,2016.0,,,doll_0.0018700000000000001 b,,['technology'],,
103500,weller media agency (wma),united kingdom,,2013.0,,,doll_0.00462 b,,['sales & marketing'],,
103519,woodwatch,netherlands,,2013.0,,,doll_0.00218 b,,['fashion'],,
103622,wow international logistics,germany,,2013.0,,,doll_0.0037 b,,['transport'],,
103699,weiser brandschutz & technik,germany,,2005.0,,,doll_0.0059900000000000005 b,,['construction'],,
103736,wiwie transport,germany,,2016.0,,,doll_0.004200000000000001 b,,['transport'],,
103780,wacker immobilien & bautrger,germany,,2016.0,,,doll_0.00232 b,,['construction'],,
103789,weiser brandschutz & technik,germany,,2005.0,,,doll_0.00449 b,,['construction'],,
103813,wiseband,france,,2014.0,,,doll_0.00164 b,,['media'],,
103887,wealth dynamics,united kingdom,,2012.0,,,doll_0.0103 b,,['fintech'],,
103951,white & fluffy,germany,,2012.0,,,doll_0.004 b,,['chemicals'],,
103983,workinprogress italia,italy,,2007.0,,,doll_0.0024 b,,['architecture'],,
103989,web geo services,france,,2009.0,,,doll_0.02411 b,,['technology'],,
104109,way2global sb,italy,,2017.0,,,doll_0.0024100000000000002 b,,['support services'],,
104127,worldwide fishing company,spain,,2016.0,,,doll_0.14044 b,,['food & beverage'],,
104162,wiraya solutions,sweden,,2008.0,,,doll_0.0048 b,,['technology'],,
104195,wesselhöfft + rüting,germany,,2013.0,,,doll_0.00359 b,,['construction'],,
104207,we-unit group,italy,,2008.0,,,doll_0.01145 b,,['financial services'],,
104253,whites agency,poland,,2011.0,,,doll_0.00408 b,,['advertising'],,
104405,webmediarm,france,,2014.0,,,doll_0.00598 b,,['media'],,
104466,webmediarm,france,,2014.0,,,doll_0.00833 b,,['media'],,
104467,we are pentagon group,uk,,2009.0,,,doll_0.01481 b,,['ecommerce'],,
104544,welol next,italy,,2011.0,,,doll_0.00269 b,,['technology'],,
104560,we tech,italy,,2014.0,,,doll_0.00333 b,,['technology'],,
104604,whiskyzone,germany,,2014.0,,,doll_0.01075 b,,['retail'],,
104611,we exhibit,italy,,2015.0,,,doll_0.00283 b,,['travel & leisure'],,
104690,wingeco,italy,,2016.0,,,doll_0.0034100000000000003 b,,['industrial goods'],,
104696,warner land surveys,united kingdom,,1994.0,,,doll_0.01104 b,,['construction'],,
104718,warner land surveys,uk,,1994.0,,,doll_0.01853 b,,['construction'],,
104755,webranking,italy,,1998.0,,,doll_0.01838 b,,['advertising'],,
104792,wabel,france,,2010.0,,,doll_0.0046 b,,['technology'],,
104793,wito,france,,2010.0,,,doll_0.00435 b,,['construction'],,
104804,werbung & design socher,germany,,1995.0,,,doll_0.00396 b,,['sales & marketing'],,
104899,werbung & design socher,germany,,1988.0,,,doll_0.003 b,,['sales & marketing'],,
104931,wito,france,,2010.0,,,doll_0.0032 b,,['construction'],,
104974,webranking,italy,,1998.0,,,doll_0.0213 b,,['advertising'],,
104985,wheely holdings,united kingdom,,2010.0,,,doll_0.0329 b,,['transport'],,
105039,workable technology,uk,,2012.0,,,doll_0.02069 b,,['technology'],,
105048,wallix group,france,,2003.0,,,doll_0.0115 b,,['cyber security'],,
105051,welljob,france,,1997.0,,,doll_0.0581 b,,['support services'],,
105088,wasserweik wassersysteme,germany,,2011.0,,,doll_0.004200000000000001 b,,['technology'],,
105172,webranking,italy,,1998.0,,,doll_0.011 b,,['advertising'],,
105266,winpak ltd,canada,"100 saulteaux cres, winnipeg, manitoba, r3j3t3",,2563.0,doll_0.2 b,doll_0.1 b,,['paper and packaging'],,
105430,world wrestling entertainment inc,united states,"1241 e main st, stamford, connecticut, 6902",,,doll_0.6599999999999999 b,doll_0.11000000000000001 b,,['media'],,
105450,wuhan department store group co ltd,china,"no. 690, jiefang avenue, jianghan district, wuhan, hubei, 430022",,9373.0,doll_0.12 b,doll_0.11000000000000001 b,,['retailing'],,
105466,wns (holdings) ltd,india,"gate 4, godrej & boyce complex, pirojshanagar, vikroli(w), mumbai, 400079",,52081.0,doll_0.4 b,doll_0.11000000000000001 b,,['technology and communications'],,
105493,wafa assurance sa,morocco,"1, bd abdelmoumen, casablanca, 20100",,,doll_0.12 b,doll_0.11000000000000001 b,,['financial services'],,
105560,wilson bayly holmes-ovcon ltd,south africa,"53 andries street, wynberg, sandton, 2090",,1788.0,doll_0.3376 b,doll_0.12 b,,['construction'],,
105633,wheaton precious metals corp,canada,"suite 3500 - 1021 west hastings street, vancouver, british columbia, v6e0c3",,,doll_1.9899999999999998 b,doll_0.12 b,,['metals and mining'],,
105658,"ww international, inc.",united states,"675 avenue of the americas fl 6, new york, 10010-5117",,7700.0,doll_0.2948 b,doll_0.12 b,,['business and consumer services'],,
105697,west china cement ltd,china,"aerospace industrial base, no. 336 4th shenzhou road, chang'an district, xi'an, shaanxi, 710075",,7299.0,doll_0.6889 b,doll_0.12 b,,['construction'],,
105717,walker & dunlop inc,united states,"suite 1200e, 7501 wisconsin avenue, bethesda, maryland, 20814",,1305.0,doll_0.31 b,doll_0.13 b,,['financial services'],,
105729,webster financial corp,united states,"200 elm street, stamford, connecticut, 06902",,3245.0,doll_0.79 b,doll_0.13 b,,['financial services'],,
105736,wixcom ltd,israel,"40 namal, tel aviv-yafo, 6701101",,4789.0,doll_0.47000000000000003 b,doll_0.13 b,,['technology and communications'],,
105837,w p carey inc,united states,"one manhattan west, 395 9th avenue, 58th floor, new york, 1001",,,doll_1.7100000000000002 b,doll_0.13 b,,['construction'],,
106068,wynn macau ltd,macau,"rua cidade de sintra, nape, macau",,11910.0,doll_0.63 b,doll_0.15 b,,['leisure and arts'],,
106080,walsin technology corp,taiwan,"24f, no.1, songzhi road, xinyi district, taipei, 110",,8639.0,doll_0.13 b,doll_0.15 b,,['technology and communications'],,
106114,whiting holdings llc,united states,"1700 lincoln street, 1700 broadway, suite 2300, denver, colorado, 80290",,,doll_0.27 b,doll_0.15 b,,['energy and utilities'],,
106124,wacoal holdings corp,japan,"29 nakajima-cho, kisshoin, kyoto-shi, 6018530",,19717.0,doll_0.12 b,doll_0.15 b,,['consumer packaged goods'],,
106137,welbilt inc,united states,"2227 welbilt blvd, new port richey, florida, 34655-5130",,4800.0,doll_0.33999999999999997 b,doll_0.15 b,,['industrial goods and machinery'],,
106153,wyndham hotels & resorts inc,united states,"22 sylvan way, parsippany, new jersey, 07054-3801",,8000.0,doll_0.64 b,doll_0.16 b,,['leisure and arts'],,
106186,wuxi biologics cayman inc,china,"no. 108, meiliang road, mashan, wuxi, jiangsu",,10593.0,doll_3.75 b,doll_0.16 b,,['pharmaceuticals and healthcare'],,
106316,watches of switzerland group plc,united kingdom,"aurum house, 2 elland road, leicester, le31tt",,2253.0,doll_0.29 b,doll_0.16999999999999998 b,,['retailing'],,
106320,william hill ltd,united kingdom,"1 bedford avenue, london, england, wc1b3au",,11615.0,0,doll_0.16999999999999998 b,,['leisure and arts'],,
106423,wabash national corporation,united states,"3900 mccarty lane, lafayette, indiana, 47905",,6200.0,doll_0.12 b,doll_0.18 b,,['automotive'],,
106429,watts water technologies inc,united states,"815 chestnut st, north andover, massachusetts, 1845",,4597.0,doll_0.51 b,doll_0.18 b,,['industrial goods and machinery'],,
106439,whitecap resources inc,canada,"3800-525 8 ave sw, calgary, alberta, t2p1g1",,,doll_0.49000000000000005 b,doll_0.18 b,,['energy and utilities'],,
106474,wex inc,united states,"97 darling avenue, south portland, maine, 04106",,5600.0,doll_0.76 b,doll_0.19 b,,['financial services'],,
106496,wintrust financial corp,united states,"9700 west higgins road, 8th floor, rosemont, illinois, 60018",,5239.0,doll_0.5 b,doll_0.19 b,,['financial services'],,
106543,willscot mobile mini holdings corp,united states,"4646 e. van buren street, suite 400, phoenix, arizona, 85008",,4700.0,doll_0.96 b,doll_0.19 b,,['business and consumer services'],,
106595,wh smith plc,united kingdom,"greenbridge road, swindon, sn33rx",,11235.0,doll_0.25 b,doll_0.19 b,,['retailing'],,
106622,wincanton plc,united kingdom,"methuen park, chippenham, sn140wt",,20300.0,doll_0.4659 b,doll_0.2 b,,['transport and logistics'],,
106632,wizz air holdings plc,switzerland,"world trade center 1, geneva international airport, geneve, 1218",,4709.0,doll_0.35 b,doll_0.2 b,,['transport and logistics'],,
106638,wangfujing group co ltd,china,"no.253 wangfujing avenue, beijing, 100006",,16138.0,doll_0.51 b,doll_0.2 b,,['retailing'],,
106740,western alliance bancorp,united states,"one e. washington street, phoenix, arizona, 85004",,3139.0,doll_0.6900000000000001 b,doll_0.21000000000000002 b,,['financial services'],,
106742,wharf real estate investment company ltd,hong kong,"16th floor,ocean centre, canton road,harbour city, kowloon, hong kong",,2700.0,doll_1.78 b,doll_0.21000000000000002 b,,['construction'],,
106775,washington h soul pattinson and co ltd,australia,"level 14, 151, clarence street, sydney, new south wales, 2000",,2130.0,doll_0.72 b,doll_0.21000000000000002 b,,['financial services'],,
106786,whirlpool sa,brazil,"avenida das nacoes unidas, 12995,32 andar, brooklin novo, sao paulo, 04.183-090",,8000.0,doll_0.13 b,doll_0.21000000000000002 b,,['consumer packaged goods'],,
106792,weifu high-technology group co ltd,china,"no.5 huashan road, xinwu district, wuxi, jiangsu, 214028",,5340.0,doll_0.26 b,doll_0.21000000000000002 b,,['automotive'],,
106861,wacker neuson se,germany,"preussenstrasse 41, muenchen, 80809",,6329.0,doll_0.13999999999999999 b,doll_0.22000000000000003 b,,['industrial goods and machinery'],,
106886,wates group ltd,united kingdom,"wates house, station approach, leatherhead, surrey , kt227sw",,1524.0,0,doll_0.22000000000000003 b,,['construction'],,
106996,whitbread plc,united kingdom,"whitbread court, porz avenue, houghton hall park, dunstable, lu55xe",,34328.0,doll_0.74 b,doll_0.22999999999999998 b,,['leisure and arts'],,
107019,woodward inc,united states,"1081 woodward way, fort collins, colorado, 80524",,7200.0,doll_0.63 b,doll_0.24 b,,['aerospace and defense'],,
107039,wistron neweb corp,taiwan,"no.20, park avenue ii, hsinchu science park, hsinchu, 308",,9454.0,doll_0.11000000000000001 b,doll_0.24 b,,['technology and communications'],,
107046,wolverine world wide inc,united states,"9341 courtland dr, rockford, michigan, 49351",,4400.0,doll_0.11000000000000001 b,doll_0.24 b,,['consumer packaged goods'],,
107104,weiqiao textile co ltd,china,"1 weifang road, zouping economic development zone, binzhou, shandong , 256200",,40000.0,doll_0.2445 b,doll_0.25 b,,['consumer packaged goods'],,
107158,weikeng industrial co ltd,taiwan,"11f, no.308, sec. 1 neihu road, neihu district, taipei, 114",,,doll_0.3773 b,doll_0.26 b,,['technology and communications'],,
107246,werner enterprises inc,united states,"14507 frontier rd, omaha, nebraska, 68138",,13525.0,doll_0.27999999999999997 b,doll_0.27 b,,['transport and logistics'],,
107282,waters corp,united states,"34 maple st, milford, massachusetts, 01757-3604",,7800.0,doll_1.95 b,doll_0.27999999999999997 b,,['medical equipment'],,
107311,west pharmaceutical services inc,united states,"530 herman o. west drive, exton, pennsylvania, 19341",,10065.0,doll_1.8800000000000001 b,doll_0.27999999999999997 b,,['medical equipment'],,
107341,western midstream partners lp,united states,"9950 woodloch forest drive, suite 2800, the woodlands, texas, 77380-7046",,1127.0,doll_1.06 b,doll_0.29 b,,['energy and utilities'],,
107742,winbond electronics corp,taiwan,"no.8, keya 1st rd, cntrl science industrl prk, daya district, taichung, 428",,3625.0,doll_0.27999999999999997 b,doll_0.36 b,,['technology and communications'],,
107780,weatherford international plc,united states,"2000 st. james place, houston, texas, 77056",,17000.0,doll_0.38 b,doll_0.36 b,,['energy and utilities'],,
107807,whitehaven coal ltd,australia,"l 28 259 george st, sydney, new south wales, 2000",,1600.0,doll_0.5700000000000001 b,doll_0.37 b,,['metals and mining'],,
107824,want want china holdings ltd,china,"no.1088, east hong song road, shanghai, 201103",,41265.0,doll_0.8300000000000001 b,doll_0.37 b,,['consumer packaged goods'],,
107834,will semiconductor co ltd,china,"east building, no. 88 shangke road, pudong new area, shanghai, 201210",,4493.0,doll_1.6300000000000001 b,doll_0.37 b,,['technology and communications'],,
107848,wynn resorts ltd,united states,"3131 las vegas blvd s, nevada, 89109-1967",,26950.0,doll_1.1099999999999999 b,doll_0.38 b,,['leisure and arts'],,
107902,wallenius wilhelmsen asa,norway,"strandveien 20, lysaker, 1366",,7490.0,doll_0.42000000000000004 b,doll_0.39 b,,['transport and logistics'],,
108065,weis markets inc,united states,"1000 s second st, po box 471, sunbury, pennsylvania, 17801",,24000.0,doll_0.22999999999999998 b,doll_0.42000000000000004 b,,['retailing'],,
108104,worldline sa,france,"tour voltaire, 1 place des degres, cs 81162, paris, 92059",,20711.0,doll_1.25 b,doll_0.44000000000000006 b,,['financial services'],,
108108,weg sa,brazil,"3300, centro, jaragua do sul, 89.256-900",,36987.0,doll_3.07 b,doll_0.44000000000000006 b,,['industrial goods and machinery'],,
108214,wienerberger ag,austria,"wienerbergerplatz 1, 1100",,19002.0,doll_0.32 b,doll_0.47000000000000003 b,,['construction'],,
108280,winnebago industries inc,united states,"13200 pioneer trail, suite 150, eden prairie, minnesota, 55347",,7445.0,doll_0.16999999999999998 b,doll_0.5 b,,['automotive'],,
108341,workday inc,united states,"6110 stoneridge mall road, pleasanton, california, 94588",,17522.0,doll_4.220000000000001 b,doll_0.51 b,,['technology and communications'],,
108365,worthington industries inc,united states,"200 old wilson bridge road, columbus, ohio, 43085",,8400.0,doll_0.26 b,doll_0.52 b,,['metals and mining'],,
108418,woolworths holdings ltd,south africa,"woolworths house 93 longmarket street, cape town, 8001",,44129.0,doll_0.42000000000000004 b,doll_0.54 b,,['retailing'],,
108476,walsin lihwa corp,taiwan,"25f, no.1, songzhi road, xinyi district, taipei, 110",,7651.0,doll_0.5900000000000001 b,doll_0.5599999999999999 b,,['industrial goods and machinery'],,
108489,wolters kluwer n.v.,netherlands,"zuidpoolsingel 2, alphen aan den rijn, 2408ze",,19827.0,doll_2.8 b,doll_0.5599999999999999 b,,['business and consumer services'],,
108491,wartsila corp,finland,"hiililaiturinkuja 2, helsinki, 00180",,17585.0,doll_0.5700000000000001 b,doll_0.5599999999999999 b,,['industrial goods and machinery'],,
108508,windstream holdings inc,united states,"4001 n rodney parham rd, little rock, arkansas, 72212-2459",,11945.0,0,doll_0.5700000000000001 b,,['technology and communications'],,
108572,warner music group corp,united states,"1633 broadway, new york, 10019",,5900.0,doll_1.73 b,doll_0.5900000000000001 b,,['media'],,
108580,western mining co ltd,china,"no.52 wusi street, xining, qinghai, 810001",,5851.0,doll_0.4 b,doll_0.6 b,,['metals and mining'],,
108659,watsco inc,united states,"ste 901, 2665 s bayshore dr, coconut grove, florida, 33133",,6850.0,doll_1.06 b,doll_0.63 b,,['industrial goods and machinery'],,
108789,wiwynn corp,taiwan,"8f, no.90, section 1, xintai 5th road, xizhi district, new taipei, 221",,,doll_0.45 b,doll_0.6900000000000001 b,,['technology and communications'],,
108807,woodside energy group ltd,australia,"mia yellagonga, 11 mount street, perth, 6000",,3684.0,doll_4.91 b,doll_0.7 b,,['energy and utilities'],,
108822,webuild spa,italy,"milanofiori strada 6, palazzo l, rozzano, 20089",,33368.0,doll_0.19 b,doll_0.71 b,,['construction'],,
108854,worley ltd,australia,"l 15 141 walker st, north sydney, new south wales, 2060",,51000.0,doll_0.58 b,doll_0.73 b,,['energy and utilities'],,
108866,wacker chemie ag,germany,"hanns-seidel-platz 4, muenchen, 81737",,15476.0,doll_0.79 b,doll_0.73 b,,['chemicals'],,
108931,westinghouse air brake technologies corp,united states,"30 isabella street, pittsburgh, pennsylvania, 15212",,25000.0,doll_1.85 b,doll_0.78 b,,['transport and logistics'],,
108995,wan hai lines ltd,taiwan,"10f, no. 136, sung chiang road, jhongshan district, taipei, 104",,3935.0,doll_0.6799999999999999 b,doll_0.82 b,,['transport and logistics'],,
108998,wingtech technology co ltd,china,"no. 777 yazhong road, nanhu district, jiaxing, zhejiang, 314000",,31658.0,doll_1.06 b,doll_0.82 b,,['technology and communications'],,
109004,wsp global inc,canada,"1600 rene-levesque blvd w 16th floor, montreal, quebec, h3h1p9",,57500.0,doll_1.58 b,doll_0.82 b,,['construction'],,
109010,williams sonoma inc,united states,"3250 van ness ave, san francisco, california, 94109",,12200.0,doll_0.8300000000000001 b,doll_0.82 b,,['retailing'],,
109024,wec energy group inc,united states,"231 w michigan st, po box 1331, milwaukee, wisconsin, 53201-1331",,6938.0,doll_2.92 b,doll_0.8300000000000001 b,,['power'],,
109041,wustenrot & wurttembergische ag,germany,"gutenbergstrasse 30, stuttgart, 70176",,6259.0,doll_0.16999999999999998 b,doll_0.8400000000000001 b,,['financial services'],,
109127,willis towers watson plc,united kingdom,"51 lime street, london, ec3m7dq",,44000.0,doll_2.7199999999999998 b,doll_0.9 b,,['financial services'],,
109142,west japan railway co,japan,"4-24, shibata 2-chome, kita-ku, osaka-shi, 530-8341",,46779.0,doll_1.03 b,doll_0.9199999999999999 b,,['transport and logistics'],,
109174,w. r. berkley corp,united states,"475 steamboat rd, greenwich, connecticut, 06830-7144",,7681.0,doll_1.8800000000000001 b,doll_0.95 b,,['financial services'],,
109230,wens foodstuff group co ltd,china,"no.9 east dike north road, xincheng town, xinxing county, yunfu, guangdong, 527400",,43965.0,doll_2.0 b,doll_1.01 b,,['agriculture and forestry'],,
109238,weyerhaeuser co,united states,"220 occidental avenue south, seattle, washington, 98104",,9214.0,doll_2.31 b,doll_1.02 b,,['construction'],,
109247,wuliangye yibin co ltd,china,"no. 150, minjiang west road, cuiping district, yibin, sichuan, 644007",,25803.0,doll_11.8 b,doll_1.03 b,,['consumer packaged goods'],,
109273,west fraser timber co ltd,canada,"c/o west fraser group, 501-858 beatty st, vancouver, british columbia, v6b1c1",,11000.0,doll_0.5900000000000001 b,doll_1.05 b,,['agriculture and forestry'],,
109289,wipro ltd,india,"doddakannelli, sarjapur road, bangalore, karnataka, 560035",,259179.0,doll_2.7 b,doll_1.0699999999999998 b,,['technology and communications'],,
109296,wegmans food markets inc,united states,"p.o. box 30844, 1500 brooks avenue, rochester, new york, 14603",,52000.0,0,doll_1.08 b,,['retailing'],,
109421,warner bros. discovery inc,united states,"230 park avenue south, new york, 10003",,11000.0,doll_3.06 b,doll_1.22 b,,['media'],,
109443,woori financial group inc,south korea,"51, sogong-ro, jung-gu, seoul, 04632",,13434.0,doll_0.75 b,doll_1.24 b,,['financial services'],,
109495,w.w. grainger inc,united states,"5500 west howard st, skokie, illinois, 60077",,22700.0,doll_2.88 b,doll_1.3 b,,['industrial goods and machinery'],,
109541,wayfair inc,united states,"4 copley place, boston, massachusetts, 02116",,16681.0,doll_0.44000000000000006 b,doll_1.3699999999999999 b,,['retailing'],,
