id,name,country,address,founded,employees,market_cap,revenue,profit,categories,ceo,city
66270,john wood group,,,,33100.0,doll_0.132 b,doll_0.64 b,doll_0.08059999999999999 b,,,
66306,jd sports fashion,,,,73519.0,doll_1.0230000000000001 b,doll_1.147 b,doll_0.087 b,,,
66326,john wood group,,,,33100.0,doll_0.132 b,doll_0.64 b,doll_0.08059999999999999 b,,,
66362,jd sports fashion,,,,73519.0,doll_1.0230000000000001 b,doll_1.147 b,doll_0.087 b,,,
66382,john wood group,,,,33100.0,doll_0.132 b,doll_0.64 b,doll_0.08059999999999999 b,,,
66418,jd sports fashion,,,,73519.0,doll_1.0230000000000001 b,doll_1.147 b,doll_0.087 b,,,
66438,john wood group,,,,33100.0,doll_0.132 b,doll_0.64 b,doll_0.08059999999999999 b,,,
66474,jd sports fashion,,,,73519.0,doll_1.0230000000000001 b,doll_1.147 b,doll_0.087 b,,,
66494,john wood group,,,,33100.0,doll_0.132 b,doll_0.64 b,doll_0.08059999999999999 b,,,
66530,jd sports fashion,,,,73519.0,doll_1.0230000000000001 b,doll_1.147 b,doll_0.087 b,,,
66550,john wood group,,,,33100.0,doll_0.132 b,doll_0.64 b,doll_0.08059999999999999 b,,,
66586,jd sports fashion,,,,73519.0,doll_1.0230000000000001 b,doll_1.147 b,doll_0.087 b,,,
66606,john wood group,,,,33100.0,doll_0.132 b,doll_0.64 b,doll_0.08059999999999999 b,,,
66642,jd sports fashion,,,,73519.0,doll_1.0230000000000001 b,doll_1.147 b,doll_0.087 b,,,
66662,john wood group,,,,33100.0,doll_0.132 b,doll_0.64 b,doll_0.08059999999999999 b,,,
66698,jd sports fashion,,,,73519.0,doll_1.0230000000000001 b,doll_1.147 b,doll_0.087 b,,,
66718,john wood group,,,,33100.0,doll_0.132 b,doll_0.64 b,doll_0.08059999999999999 b,,,
66754,jd sports fashion,,,,73519.0,doll_1.0230000000000001 b,doll_1.147 b,doll_0.087 b,,,
66774,john wood group,,,,33100.0,doll_0.132 b,doll_0.64 b,doll_0.08059999999999999 b,,,
66791,jpmorgan chase,,,,288474.0,doll_40.368 b,doll_12.341 b,doll_4.558 b,,,
66793,jabil,,,,250000.0,doll_0.9789999999999999 b,doll_3.347 b,doll_0.123 b,,,
66817,johnson & johnson,,,,141700.0,doll_46.724000000000004 b,doll_9.604000000000001 b,doll_2.2510000000000003 b,,,
66843,jones lang lasalle,,,,98200.0,doll_0.8029999999999999 b,doll_1.886 b,doll_0.13 b,,,
66919,jacobs engineering,,,,55000.0,doll_1.6079999999999999 b,doll_1.492 b,doll_0.087 b,,,
67002,j. b. hunt,,,,33045.0,doll_1.884 b,doll_1.466 b,doll_0.137 b,,,
67072,jeld-wen,,,,24700.0,doll_0.092 b,doll_0.508 b,doll_0.09165000000000001 b,,,
67128,jetblue airways,,,,20013.0,doll_0.259 b,doll_0.8009999999999999 b,doll_0.049 b,,,
67384,juniper networks,,,,10705.0,doll_1.0699999999999998 b,doll_0.515 b,doll_0.049 b,,,
67438,john wiley & sons,,,,9500.0,doll_0.265 b,doll_0.20800000000000002 b,doll_0.016 b,,,
67577,jack henry & associates,,,,6847.0,doll_1.384 b,doll_0.198 b,doll_0.048 b,,,
67588,j.m. smucker company,,,,6700.0,doll_1.654 b,doll_0.8160000000000001 b,doll_0.092 b,,,
67597,john bean technologies,,,,6600.0,doll_0.296 b,doll_0.20600000000000002 b,doll_0.014000000000000002 b,,,
67711,jefferies financial group,,,,5347.0,doll_0.8640000000000001 b,doll_0.571 b,doll_0.128 b,,,
67741,joann,,,,5060.0,doll_0.02 b,doll_0.22999999999999998 b,doll_0.0357 b,,,
67824,j&j snack foods,,,,4300.0,doll_0.315 b,doll_0.13 b,doll_0.06617 b,,,
68070,jackson financial,,,,2800.0,doll_0.305 b,doll_1.343 b,doll_0.71 b,,,
68097,jack in the box,,,,2605.0,doll_0.15 b,doll_0.141 b,doll_0.023 b,,,
68210,jpmorgan,,,,271025.0,doll_41.083999999999996 b,,,,mr. james  dimon,
68213,johnson & johnson,,,,141700.0,doll_47.593 b,,,,mr. joaquin  duato,
68255,john deere,,,1837.0,75550.0,doll_13.031 b,,,,mr. john c. may ii,
68347,jd.com,,,,310000.0,doll_70.863 b,,,,mr. qiangdong  liu,
68553,johnson controls international plc,,,1885.0,101000.0,doll_4.8149999999999995 b,,,,mr. george r. oliver,
68647,jiangsu hengrui medicine co. ltd,,,,,doll_23.482 b,,,,,
68745,japan post holdings co. ltd,,,,243612.0,doll_3849.0 b,,,,mr. hiroya  masuda,
68750,"japan tobacco, inc.",,,,,doll_3870.0 b,,,,,
68757,"japan post bank co.,ltd.",,,,12451.0,doll_3911.0 b,,,,,
69073,"j.b. hunt transport services, inc.",,,,33045.0,doll_2.148 b,,,,mr. john n. roberts iii,
69087,jbs sa,,,,250000.0,doll_9.098 b,,,,mr. gilberto  tomazoni,
69138,"jd health international, inc.",,,,,doll_1.691 b,,,,,
69187,johnson & johnson,united states,,,,doll_47.593 b,,,,,
69190,jpmorgan chase & co.,united states,,,,doll_41.083999999999996 b,,,,,
69335,"jd.com, inc.",china,,,,doll_9.046 b,,,,,
69384,johnson controls international plc,ireland,,,,doll_4.8149999999999995 b,,,,,
69652,jiangsu hengrui medicine co. ltd,china,,,,doll_3.69 b,,,,,
69741,"japan post bank co.,ltd.",japan,,,,doll_3.193 b,,,,,
69748,"japan tobacco, inc.",japan,,,,doll_3.159 b,,,,,
69753,japan post holdings co. ltd,japan,,,,doll_3.141 b,,,,,
70025,"j.b. hunt transport services, inc.",united states,,,,doll_2.148 b,,,,,
70112,jbs sa,brazil,,,,doll_1.953 b,,,,,
70150,"jd health international, inc.",china,,,,doll_1.8690000000000002 b,,,,,
70187,johnson & johnson,united states,,,,doll_47.593 b,,,,,
70190,jpmorgan chase & co.,united states,,,,doll_41.083999999999996 b,,,,,
70335,"jd.com, inc.",china,,,,doll_9.046 b,,,,,
70534,johnson controls international plc,ireland,,,,doll_4.8149999999999995 b,,,,,
70652,jiangsu hengrui medicine co. ltd,china,,,,doll_3.69 b,,,,,
70741,"japan post bank co.,ltd.",japan,,,,doll_3.193 b,,,,,
70748,"japan tobacco, inc.",japan,,,,doll_3.159 b,,,,,
70753,japan post holdings co. ltd,japan,,,,doll_3.141 b,,,,,
71025,"j.b. hunt transport services, inc.",united states,,,,doll_2.148 b,,,,,
71112,jbs sa,brazil,,,,doll_1.953 b,,,,,
71150,"jd health international, inc.",china,,,,doll_1.8690000000000002 b,,,,,
71187,jpmorgan,united states,,,271025.0,doll_41.083999999999996 b,doll_12.165000000000001 b,,,mr. james dimon,
71190,johnson & johnson,united states,,,141700.0,doll_47.593 b,doll_8.2584 b,,,mr. joaquin duato,
71209,john deere,united states,,1837.0,75550.0,doll_13.031 b,doll_3.9539999999999997 b,,,mr. john c. may ii,
71491,jbs sa,brazil,,,250000.0,doll_1.953 b,0,,,mr. gilberto tomazoni,
71519,"jd health international, inc.",china,,,2576.0,doll_1.8690000000000002 b,0,,,mr. enlin jin,
71612,"j.b. hunt transport services, inc.",united states,,,33045.0,doll_2.148 b,doll_0.9164999999999999 b,,,mr. john n. roberts iii,
71788,japan post holdings co. ltd,japan,,,243612.0,doll_3.141 b,0,,,mr. hiroya masuda,
71793,"japan tobacco, inc.",japan,,,55381.0,doll_3.159 b,0,,,mr. masamichi terabatake,
71800,"japan post bank co.,ltd.",japan,,,12451.0,doll_3.193 b,0,,,,
71857,jiangsu hengrui medicine co. ltd,china,,,28903.0,doll_3.69 b,0,,,,
71943,johnson controls international plc,ireland,,1885.0,101000.0,doll_4.8149999999999995 b,doll_3.1399999999999997 b,,,mr. george r. oliver,
72078,jd.com,china,,,310000.0,doll_9.046 b,doll_95.1592 b,,,mr. qiangdong liu,
72187,johnson & johnson,united states,,,,doll_47.593 b,,,,,
72190,jpmorgan chase & co.,united states,,,,doll_41.083999999999996 b,,,,,
72335,"jd.com, inc.",china,,,,doll_9.046 b,,,,,
72534,johnson controls international plc,ireland,,,,doll_4.8149999999999995 b,,,,,
72652,jiangsu hengrui medicine co. ltd,china,,,,doll_3.69 b,,,,,
72741,"japan post bank co.,ltd.",japan,,,,doll_3.193 b,,,,,
72748,"japan tobacco, inc.",japan,,,,doll_3.159 b,,,,,
72753,japan post holdings co. ltd,japan,,,,doll_3.141 b,,,,,
73025,"j.b. hunt transport services, inc.",united states,,,,doll_2.148 b,,,,,
73112,jbs sa,brazil,,,,doll_1.953 b,,,,,
73150,"jd health international, inc.",china,,,,doll_1.8690000000000002 b,,,,,
73235,jd sports fashion plc,united kingdom,,,,doll_1.0 b,,,,,
73259,j sainsbury plc,united kingdom,,,,doll_0.742 b,,,,,
73272,janus henderson group plc,united kingdom,,,,doll_0.61 b,,,,,
73293,johnson matthey plc,united kingdom,,,,doll_0.479 b,,,,,
73333,jet2 plc,united kingdom,,,,doll_0.335 b,,,,,
73389,john laing group plc,united kingdom,,,,0,,,,,
73397,jpmorgan american investment trust plc,united kingdom,,,,doll_0.198 b,,,,,
73418,jpmorgan emerging markets investment trust plc,united kingdom,,,,doll_0.178 b,,,,,
73422,james halstead plc,united kingdom,,,,0,,,,,
73459,jupiter fund management plc,united kingdom,,,,doll_0.15 b,,,,,
73461,jtc plc,united kingdom,,,,doll_0.149 b,,,,,
73464,john wood group plc,united kingdom,,,,doll_0.145 b,,,,,
73488,jd wetherspoon plc,united kingdom,,,,doll_0.131 b,,,,,
73506,just group plc,united kingdom,,,,doll_0.118 b,,,,,
73516,jpmorgan euro small co. trust plc,united kingdom,,,,0,,,,,
73524,jpmorgan japanese investment trust plc,united kingdom,,,,doll_0.10600000000000001 b,,,,,
73554,jpmorgan global growth & income plc,united kingdom,,,,doll_0.9316 b,,,,,
73589,jpmorgan indian investment trust plc,united kingdom,,,,doll_0.7858999999999999 b,,,,,
73630,john menzies plc,united kingdom,,,,doll_0.6825 b,,,,,
73631,johnson service group plc,united kingdom,,,,doll_0.6807000000000001 b,,,,,
73670,jpmorgan claverhouse investment trust plc,united kingdom,,,,doll_0.5609 b,,,,,
73678,judges scientific plc,united kingdom,,,,doll_0.545 b,,,,,
73686,jpmorgan global emerging markets income trust,united kingdom,,,,doll_0.5276000000000001 b,,,,,
73703,jpmorgan elect plc managed growth,united kingdom,,,,doll_0.49260000000000004 b,,,,,
73706,jpmorgan asia growth & income plc,united kingdom,,,,doll_0.49069999999999997 b,,,,,
73732,jubilee metals group plc,united kingdom,,,,doll_0.4452 b,,,,,
73751,jpmorgan china growth & income plc,united kingdom,,,,doll_0.4028 b,,,,,
73801,jpmorgan smaller companies investment trust plc,united kingdom,,,,doll_0.3361 b,,,,,
73805,jpmorgan us smaller co. inv tst plc,united kingdom,,,,doll_0.3329 b,,,,,
73809,jpmorgan mid cap investment trust plc,united kingdom,,,,doll_0.32430000000000003 b,,,,,
73812,james latham plc,united kingdom,,,,doll_0.32130000000000003 b,,,,,
73858,jpmorgan japan small cap growth & income plc,united kingdom,,,,doll_0.26580000000000004 b,,,,,
73861,jpmorgan global core real assets limited,united kingdom,,,,doll_0.2651 b,,,,,
73911,jersey electricity plc,united kingdom,,,,0,,,,,
73913,james fisher and sons plc,united kingdom,,,,doll_0.22030000000000002 b,,,,,
73931,jupiter us smaller companies plc,united kingdom,,,,0,,,,,
73995,james cropper plc,united kingdom,,,,doll_0.15469999999999998 b,,,,,
74066,jpmorgan european investment trust plc,united kingdom,,,,doll_0.1183 b,,,,,
74147,johnson & johnson,united states,,,,doll_47.593 b,,,,,
74150,jpmorgan chase & co.,united states,,,,doll_41.083999999999996 b,,,,,
74295,"jd.com, inc.",china,,,,doll_9.046 b,,,,,
74494,johnson controls international plc,ireland,,,,doll_4.8149999999999995 b,,,,,
74612,jiangsu hengrui medicine co. ltd,china,,,,doll_3.69 b,,,,,
74701,"japan post bank co.,ltd.",japan,,,,doll_3.193 b,,,,,
74708,"japan tobacco, inc.",japan,,,,doll_3.159 b,,,,,
74713,japan post holdings co. ltd,japan,,,,doll_3.141 b,,,,,
74986,"j.b. hunt transport services, inc.",united states,,,,doll_2.148 b,,,,,
75073,jbs sa,brazil,,,,doll_1.953 b,,,,,
75111,"jd health international, inc.",china,,,,doll_1.8690000000000002 b,,,,,
75209,jacquet metal service sa,,,,2669.0,doll_0.4501 b,,,,mr. ãric  jacquet,
75601,jsa technology sa,,,,,0,,,,not found,
75748,juneyao airlines co. ltd,,,,,doll_2.691 b,,,,not found,
75774,"jinneng holding shanxi coal industry co.,ltd.",,,,5341.0,doll_2.853 b,,,,not found,
75783,"joincare pharmaceutical group industry co.,ltd.",,,,12466.0,doll_2.338 b,,,,not found,
75802,jointown pharmaceutical group co. ltd,,,,28213.0,doll_2.4690000000000003 b,,,,not found,
75812,juewei food co. ltd,,,,4380.0,doll_2.584 b,,,,not found,
75837,jinduicheng molybdenum co. ltd,,,,5216.0,doll_2.147 b,,,,not found,
75841,jiangsu changshu rural commercial bank co. ltd,,,,6864.0,doll_2.16 b,,,,not found,
75849,jl mag rare-earth co. ltd,,,,3038.0,doll_2.1879999999999997 b,,,,not found,
75865,jiangsu phoenix publishing & media corp ltd,,,,7228.0,doll_1.932 b,,,,not found,
75872,"jiangsu jiejie microelectronics co.,ltd.",,,,1305.0,doll_1.9600000000000002 b,,,,not found,
75875,"jiangsu provincial agricultural reclamation and development co.,ltd.",,,,10332.0,doll_1.9649999999999999 b,,,,not found,
75890,jiangxi hongdu aviation industry co. ltd,,,,2301.0,doll_2.013 b,,,,not found,
75892,jiangsu pacific quartz co. ltd,,,,1115.0,doll_2.016 b,,,,not found,
75896,joyy inc.,,,,7931.0,doll_0.32 b,,,,mr. xueling  li,
75932,jiumaojiu international holdings ltd,,,,14495.0,doll_2.279 b,,,,mr. yihong  guan,
75943,"jingjin environmental protection co.,ltd.",,,,4287.0,doll_1.636 b,,,,not found,
75953,jiangsu broadcasting cable information network corp ltd,,,,18338.0,doll_1.6510000000000002 b,,,,not found,
75969,"jinko power technology co.,ltd.",,,,,doll_1.6960000000000002 b,,,,not found,
75971,jiangsu nata opto-electronic material co. ltd,,,,,doll_1.688 b,,,,not found,
75986,jinke smart services group co. ltd,,,,9029.0,doll_1.857 b,,,,not found,
75997,jiangsu sopo chemical co. ltd,,,,1815.0,doll_1.556 b,,,,not found,
76000,jiangsu hoperun software co. ltd,,,,,doll_1.557 b,,,,not found,
76001,jiangsu yulong steel pipe co. ltd,,,,,doll_1.564 b,,,,not found,
76004,"jiangsu dingsheng new material joint-stock co.,ltd",,,,4982.0,doll_1.5710000000000002 b,,,,not found,
76007,jiangsu linyang energy co. ltd,,,,3303.0,doll_1.572 b,,,,mr. yonghua  lu,
76036,jiangsu lihua animal husbandry co. ltd,,,,5772.0,doll_1.418 b,,,,not found,
76038,jiangsu guomao reducer co. ltd,,,,2241.0,doll_1.42 b,,,,not found,
76044,jinzhou jixiang molybdenum co. ltd,,,,,doll_1.432 b,,,,not found,
76048,"jinhui liquor co.,ltd.",,,,2438.0,doll_1.435 b,,,,not found,
76053,jiangsu financial leasing co. ltd,,,,,doll_1.448 b,,,,not found,
76109,jiangsu new energy development co. ltd,,,,,doll_1.2289999999999999 b,,,,not found,
76119,jihua group corp ltd,,,,20714.0,doll_1.247 b,,,,not found,
76120,"jiangsu lopal tech.co.,ltd.",,,,,doll_1.248 b,,,,not found,
76136,"jchx mining management co.,ltd.",,,,6313.0,doll_1.215 b,,,,not found,
76144,jinxin fertility group ltd,,,,1513.0,doll_1.501 b,,,,mr. yang  dong,
76150,jinyu bio-technology co. ltd,,,,1444.0,doll_1.284 b,,,,not found,
76154,"jiangsu xinquan automotive trim co.,ltd.",,,,4141.0,doll_1.236 b,,,,not found,
76171,"jinkosolar holding co., ltd.",,,,24361.0,doll_0.23500000000000001 b,,,,mr. xiande  li,
76205,"jiangxi lianchuang opto-electronic science&technology co.,ltd",,,,6216.0,doll_1.171 b,,,,not found,
76214,jenkem technology co. ltd,,,,,doll_1.189 b,,,,not found,
76215,jiangsu sanfangxiang industry co. ltd,,,,2477.0,doll_1.064 b,,,,not found,
76220,"jiangsu hengshun vinegar-industry co.,ltd",,,,2651.0,doll_1.065 b,,,,not found,
76225,"jiangsu zongyi co.,ltd",,,,,doll_1.072 b,,,,not found,
76268,"jiangsu zijin rural commercial bank co.,ltd",,,,2265.0,doll_1.131 b,,,,not found,
76297,jolywood ,,,,2815.0,doll_1.895 b,,,,ms. yuzheng  zhang,
76313,jonjee hi-tech industrial & commercial holding co. ltd,,,,5120.0,doll_2.291 b,,,,not found,
76427,"jiangsu goodwe power supply technology co.,ltd.",,,,2108.0,doll_3.088 b,,,,not found,
76520,jiangsu cnano technology co. ltd,,,,,doll_3.403 b,,,,dr. tao  zheng ph.d.,
76544,"jafron biomedical co.,ltd.",,,,2280.0,doll_3.6479999999999997 b,,,,not found,
76556,jiangsu yangnong chemical co. ltd,,,,3117.0,doll_3.778 b,,,,not found,
76627,jacques bogart sa,,,,1860.0,doll_0.18530000000000002 b,,,,mr. david  konckier,
76648,jason furniture ,,,,16250.0,doll_3.957 b,,,,not found,
76656,jiangsu expressway company ltd,,,,5456.0,doll_4.01 b,,,,not found,
76680,jcet group co. ltd,,,,23359.0,doll_4.458 b,,,,mr. zheng  li,
76850,jiangsu zhongtian technology co. ltd,,,,12495.0,doll_4.983 b,,,,not found,
76863,jiangsu king's luck brewery joint-stock co. ltd,,,,3621.0,doll_5.292 b,,,,not found,
76870,jiangxi copper company ltd,,,,24831.0,doll_5.502000000000001 b,,,,not found,
77007,jumia technologies ag,,,,5100.0,doll_0.9251 b,,,,mr. jeremy  hodara,
77113,jost werke ag,,,,3000.0,doll_0.5435 b,,,,mr. joachim  dã¼rr,
77544,jiangsu hengli hydraulic co. ltd,,,,5373.0,doll_6.931 b,,,,not found,
77589,jungfraubahn holding ag,,,,,doll_0.8122999999999999 b,,,,mr. urs  kessler,
77730,jasco electronics holdings ltd,,,,,doll_875339,,,,mr. warren a. prinsloo,
77821,johnson electric holdings ltd,,,,35000.0,doll_0.9480000000000001 b,,,,not found,
77849,jinchuan group international resources co. ltd,,,,1575.0,doll_1.473 b,,,,mr. tianpeng  gao,
77874,jiayuan international group ltd,,,,7481.0,doll_0.645 b,,,,not found,
77934,joy city property ltd,,,,4342.0,doll_0.44800000000000006 b,,,,not found,
77996,ju teng international holdings ltd,,,,38000.0,doll_0.16399999999999998 b,,,,mr. li-yu  cheng,
78004,jiangnan group ltd,,,,3616.0,doll_0.16799999999999998 b,,,,mr. hui  chu,
78040,jacobson pharma corp ltd,,,,1723.0,doll_0.126 b,,,,mr. kwong yip  sum,
78115,jinhui holdings company ltd,,,,,doll_0.6788 b,,,,not found,
78139,jbm ,,,,,doll_0.77 b,,,,mr. yat wai  wong,
78389,jia group holdings ltd,,,,,doll_0.1147 b,,,,ms. pui yain  wong,
78546,jimu group ltd,,,,,doll_0.0633 b,,,,mr. zexiong  huang,
78623,jiu rong holdings ltd,,,,,doll_0.4405 b,,,,not found,
78661,jinhui shipping and transportation ltd,,,,,doll_0.161 b,,,,not found,
78683,jinhai international group holdings ltd,,,,,doll_0.292 b,,,,mr. zhenfei  wang,
78726,jullundur motor agency ,,,,,doll_0.147 b,,,,not found,
78735,jocil ltd,,,,,doll_0.17099999999999999 b,,,,not found,
78780,jenoptik ag,,,,4316.0,doll_0.155 b,,,,dr. stefan  traeger,
78818,joint-stock company ryazanenergosbyt,,,,,doll_0.305 b,,,,not found,
78823,joint-stock company krasnyj octyabr,,,,,doll_0.346 b,,,,not found,
78850,"joint stock company ""world trade center moscow""",,,,,doll_0.805 b,,,,not found,
78977,jhsf participacoes sa,,,,3578.0,doll_0.45999999999999996 b,,,,mr. thiago alonso de oliveira,
79012,jereissati participacoes sa,,,,,doll_0.23500000000000001 b,,,,not found,
79017,jsl sa,,,,25500.0,doll_0.223 b,,,,ramon peres martinez garcia de alcaraz,
79033,jalles machado s/a,,,,3582.0,doll_0.279 b,,,,mr. otavio lage de siqueira filho,
79072,js real estate multigestao - fii fund,,,,,doll_0.154 b,,,,not found,
79084,josapar joaquim oliveira s.a. participações,,,,,doll_0.30960000000000004 b,,,,mr. luciano adures de oliveira,
79142,joao fortes engenharia sa,,,,,doll_0.133 b,,,,not found,
79210,jhsf rio bravo fazenda boa vista capital protegido fundo de investimento imobiliario - fii,,,,,0,,,,not found,
79234,jpp capital fundo invest imobiliario fii,,,,,0,,,,not found,
79475,jm ab,,,,2453.0,doll_2.0629999999999997 b,,,,mr. johan  skoglund,
79493,john mattson fastighetsforetagen ab,,,,,doll_0.563 b,,,,not found,
79655,jetpak top holding ab,,,,,doll_0.123 b,,,,not found,
79765,jondetech sensors ab,,,,,doll_0.2029 b,,,,not found,
79776,jlt mobile computers ab,,,,,doll_0.2284 b,,,,not found,
80221,jse ltd,,,,,doll_0.932 b,,,,"dr. leila  fourie ph.d., mcom; ph.d.",
80240,js global lifestyle company ltd,,,,5582.0,doll_3.096 b,,,,mr. xuning  wang,
80272,jai balaji industries ltd,,,,3071.0,doll_0.495 b,,,,not found,
80294,jash engineering ltd,,,,,doll_0.621 b,,,,not found,
80367,jungheinrich ag,,,,18681.0,doll_0.263 b,,,,not found,
80722,jamieson wellness inc.,,,,,doll_0.13799999999999998 b,,,,mr. michael  pilato,
80803,josemaria resources inc.,,,,,doll_0.685 b,,,,mr. adam i. lundin,
80882,just energy group inc.,,,,,doll_0.32239999999999996 b,,,,not found,
80895,jaguar mining inc.,,,,1160.0,doll_0.30269999999999997 b,,,,"mr. vernon casey baker mining eng., mba",
80909,journey energy inc.,,,,,doll_0.31660000000000005 b,,,,mr. alexander g. verge,
81222,japan gold corp,,,,,doll_0.06659999999999999 b,,,,mr. john graham proust c.dir.,
81277,just kitchen holdings corp,,,,,doll_0.0605 b,,,,mr. hsin-how  chen,
81344,"jericho energy ventures, inc.",,,,,doll_0.1247 b,,,,mr. brian  williamson,
81502,jobindex a/s,,,,,doll_0.16599999999999998 b,,,,mr. kaare agerholm danielsen,
81513,jutlander bank a/s,,,,,doll_0.29700000000000004 b,,,,not found,
81542,jcdecaux sa,,,,10200.0,doll_0.45199999999999996 b,,,,mr. jean-franã§ois  decaux,
81656,"jd health international, inc.",,,,2576.0,doll_1.691 b,,,,mr. enlin  jin,
81841,jentech precision industrial co. ltd,,,,,doll_4.982 b,,,,not found,
82019,jsl construction & development co. ltd,,,,,doll_1.862 b,,,,not found,
82074,johnson health tech. co. ltd,,,,,doll_1.625 b,,,,not found,
82188,jmicron technology corp,,,,,doll_0.9810000000000001 b,,,,not found,
82197,jih lin technology co. ltd,,,,,doll_1.0070000000000001 b,,,,not found,
82344,"jia wei lifestyle, inc.",,,,1059.0,doll_0.5900000000000001 b,,,,not found,
82371,jess-link products co. ltd,,,,,doll_0.516 b,,,,not found,
82458,jmc electronics co. ltd,,,,,doll_0.425 b,,,,not found,
82466,jarllytec co.  ltd,,,,1367.0,doll_0.42800000000000005 b,,,,not found,
82478,jiin yeeh ding enterprises corp,,,,,doll_0.43499999999999994 b,,,,not found,
82723,"jihsun financial holding co.,ltd.",,,,3313.0,doll_4.678 b,,,,not found,
82769,julius br gruppe ag,,,,6727.0,doll_1.141 b,,,,mr. philipp  rickenbacher,
82860,"japan tobacco, inc.",,,,55381.0,doll_3870.0 b,,,,mr. masamichi  terabatake,
82862,japan post holdings co. ltd,,,,243612.0,doll_3849.0 b,,,,mr. hiroya  masuda,
82866,"japan post bank co.,ltd.",,,,12451.0,doll_3911.0 b,,,,not found,
82942,"jfe holdings, inc.",,,,64371.0,doll_1057.0 b,,,,mr. koji  kakigi,
82943,japan airlines co. ltd,,,,36060.0,doll_1054.0 b,,,,not found,
82957,"japan exchange group, inc.",,,,1197.0,doll_1220.0 b,,,,mr. akira  kiyota,
82985,jsr corp,,,,9278.0,doll_76.75 b,,,,mr. eric r.  johnson,
83009,japan post insurance co. ltd,,,,8252.0,doll_87.84400000000001 b,,,,mr. tetsuya  senda,
83017,japan retail fund investment corp,,,,,doll_54.592999999999996 b,,,,katsuji  okamoto,
83050,japan prime realty investment corp,,,,,doll_39.987 b,,,,not found,
83087,japan airport terminal co. ltd,,,,3110.0,doll_47.464 b,,,,not found,
83095,jeol ltd,,,,3198.0,doll_33.0 b,,,,mr. gon-emon  kurihara,
83108,jtekt corp,,,,48332.0,doll_34.303 b,,,,not found,
83136,japan hotel reit investment corp,,,,,doll_28.439 b,,,,not found,
83143,jcr pharmaceuticals co. ltd,,,,,doll_28.731 b,,,,mr. shin  ashida,
83147,"japan logistics fund, inc.",,,,,doll_29.207 b,,,,not found,
83203,"j. front retailing co., ltd.",,,,6528.0,doll_26.192 b,,,,not found,
83270,japan aviation electronics industry ltd,,,,8368.0,doll_18.535 b,,,,not found,
83271,"japan excellent, inc.",,,,,doll_18.64 b,,,,not found,
83292,japan petroleum exploration co. ltd,,,,2076.0,doll_14.968 b,,,,mr. masahiro  fujita,
83336,"jins holdings, inc.",,,,3641.0,doll_13.109 b,,,,mr. hitoshi  tanaka,
83338,japan asset marketing co. ltd,,,,,doll_12.407 b,,,,not found,
83368,"jtower, inc.",,,,,doll_14.255 b,,,,not found,
83428,joyful honda co. ltd,,,,2309.0,doll_10.693000000000001 b,,,,taketoshi  hosoya,
83431,jaccs co. ltd,,,,6285.0,doll_10.725 b,,,,mr. yasuyoshi  itagaki,
83450,jcu corp,,,,,doll_11.115 b,,,,not found,
83512,japan lifeline co. ltd,,,,1167.0,doll_8.031 b,,,,mr. keisuke  suzuki,
83580,jac recruitment co. ltd,,,,1440.0,doll_7.598999999999999 b,,,,ms. hiromi  tazaki,
83689,japan securities finance co. ltd,,,,,doll_8.689 b,,,,not found,
83727,"japan elevator service holdings co.,ltd.",,,,1398.0,doll_14.785 b,,,,not found,
83735,japan material co. ltd,,,,,doll_17.304 b,,,,mr. hisao  tanaka,
83762,jafco co ltd,,,,,doll_21.811 b,,,,mr. shinichi  fuki,
83778,"jmdc, inc.",,,,,doll_38.032 b,,,,mr. yosuke  matsushima,
83784,justsystems corp,,,,,doll_38.569 b,,,,mr. kyotaro  sekinada,
83785,jgc holdings corp,,,,7371.0,doll_38.655 b,,,,mr. masayuki  sato,
83810,japan real estate investment corp,,,,,doll_91.19 b,,,,mr. naoki  umeda,
83866,just eat takeaway.com n.v.,,,,20000.0,doll_0.651 b,,,,mr. jitse  groen,
83878,jde peet's n.v.,,,,19000.0,doll_1.322 b,,,,mr. fabien j. j. simon,
83960,jb financial group co. ltd,,,,,doll_1721.0 b,,,,mr. ki-hong  kim,
84000,"jeil pharmaceutical co.,ltd",,,,,doll_40.778 b,,,,not found,
84024,jin air co. ltd,,,,,doll_84.261 b,,,,not found,
84074,jw lifescience corp,,,,,doll_22.685 b,,,,sungnam  cha,
84081,js corp,,,,,doll_31.008999999999997 b,,,,not found,
84276,jbb builders international ltd,,,,,doll_0.3005 b,,,,not found,
84285,jb foods ltd,,,,,doll_0.15159999999999998 b,,,,mr. how keong tey,
84326,jtekt india ltd,,,,1716.0,doll_1.831 b,,,,not found,
84400,jardine cycle & carriage ltd,,,,240000.0,doll_0.9890000000000001 b,,,,not found,
84417,jadestone energy inc.,,,,,doll_0.4325 b,,,,mr. alexander paul blakeley,
84419,jadestone energy plc,,,,,doll_0.5253 b,,,,mr. alexander paul blakeley,
84447,japfa ltd,,,,40000.0,doll_0.141 b,,,,mr. yong nang  tan,
84490,jlogo holdings ltd,,,,,doll_0.9685 b,,,,ms. yeun ching  low,
84495,jiutian chemical group ltd,,,,,doll_0.1792 b,,,,mr. hongguang  wei,
84497,jumbo group ltd,,,,,doll_0.19269999999999998 b,,,,mr. kiam meng  ang,
84544,jep holdings ltd,,,,,doll_0.1199 b,,,,mr. andy  luong,
