id,name,country,address,founded,employees,market_cap,revenue,profit,categories,ceo,city
92899,xiamen c&d,china,,,,doll_0.602 b,doll_10.961 b,doll_0.9455 b,,,
93583,xinjiang daqo new energy,china,,,,doll_1.6010000000000002 b,doll_0.268 b,doll_0.147 b,,,
93600,xcmg construction machinery,china,,,,doll_0.623 b,doll_1.303 b,doll_0.8706 b,,,
93611,x5 retail group,russia,,,,doll_0.144 b,doll_2.993 b,doll_0.5795 b,,,
93649,xiamen international trade group,china,,,,doll_0.254 b,doll_7.202 b,doll_0.4784 b,,,
93670,xiamen xiangyu,china,,,,doll_0.29300000000000004 b,doll_7.165000000000001 b,doll_0.335 b,,,
93689,xp,brazil,,,,doll_1.4289999999999998 b,doll_0.231 b,doll_0.6658999999999999 b,,,
93863,xinyu iron & steel,china,,,,doll_0.28300000000000003 b,doll_1.623 b,doll_0.652 b,,,
94005,xinyi glass holdings,hong kong,,,,doll_0.8550000000000001 b,doll_0.392 b,doll_0.149 b,,,
94162,xiamen xinde,china,,,,doll_0.501 b,doll_1.682 b,doll_-0.0238 b,,,
94184,xpo logistics,united states,,,,doll_0.64 b,doll_1.6440000000000001 b,doll_0.34 b,,,
94525,xiaomi,china,,,,doll_3.7030000000000003 b,doll_5.090999999999999 b,,,,
94688,xcel energy,united states,,,,doll_4.044 b,doll_1.337 b,,,,
94899,xiamen c&d,china,,,,doll_0.602 b,doll_10.961 b,,,,
95525,xiaomi  ,china,,2010.0,33427.0,,doll_5.09 b,,['technology hardware & equipment'],jun lei,
95688,xcel energy,united states,,1909.0,11321.0,,doll_1.34 b,,['utilities'],robert frenzel,
95899,xiamen c&d,china,,1998.0,26761.0,,doll_10.959999999999999 b,,['trading companies'],yong da zheng,
96583,xinjiang daqo new energy,china,,2011.0,2413.0,,doll_0.27 b,,['materials'],qiang min zhou,
96600,xcmg construction machinery,china,,,15483.0,,doll_1.3 b,,['capital goods'],chuan lu,
96611,x5 retail group,russia,,1975.0,339716.0,,doll_2.9899999999999998 b,,['food markets'],igor shekhterman,
96649,xiamen international trade group,china,,,5504.0,,doll_7.2 b,,['trading companies'],shao yong gao,
96670,xiamen xiangyu,china,,,7034.0,,doll_7.159999999999999 b,,['transportation'],qi dong deng,
96689,xp,brazil,,2001.0,,,doll_0.22999999999999998 b,,['it software & services'],thiago maffra,
96863,xinyu iron & steel,china,,,16755.0,,doll_1.6199999999999999 b,,['capital goods'],cai tang guan,
97005,xinyi glass holdings,hong kong,,1988.0,13117.0,,doll_0.39 b,,['consumer durables'],ching sai tung,
97162,xiamen xinde,china,,,5354.0,,doll_1.6800000000000002 b,,['transportation'],ming cheng wang,
97184,xpo logistics,united states,,1989.0,42000.0,,doll_1.64 b,,['transportation'],bradley s. jacobs,
97596,xalient,uk,,2015.0,,,doll_0.026199999999999998 b,,['technology'],,
97737,xl energies,france,,2016.0,,,doll_0.00836 b,,['energy'],,
97769,xplort,uk,,2015.0,,,doll_0.00225 b,,['interiors'],,
98103,xylon,croatia,,1995.0,,,doll_0.00449 b,,['technology'],,
98596,xalient,uk,,2015.0,88000.0,,doll_0.026199999999999998 b,,['technology'],,
98737,xl energies,france,,2016.0,11000.0,,doll_0.00836 b,,['energy'],,
98769,xplort,uk,,2015.0,5000.0,,doll_0.00225 b,,['interiors'],,
99103,xylon,croatia,,1995.0,81000.0,,doll_0.00449 b,,['technology'],,
99596,xalient,uk,,2015.0,88000.0,,doll_0.026199999999999998 b,,['technology'],,
99737,xl energies,france,,2016.0,11000.0,,doll_0.00836 b,,['energy'],,
99769,xplort,uk,,2015.0,5000.0,,doll_0.00225 b,,['interiors'],,
100103,xylon,croatia,,1995.0,81000.0,,doll_0.00449 b,,['technology'],,
101058,xcel petroleum,malaysia,,2007.0,,,doll_0.0314 b,,['retail'],,
101195,xcel petroleum,malaysia,,2007.0,,,doll_0.02624 b,,['energy'],,
101280,xt insulation,italy,,2014.0,,,doll_0.0066 b,,['industrial goods'],,
101364,xero,new zealand,,2006.0,,,doll_0.49995999999999996 b,,['technology'],,
101468,xref limited,australia,,2010.0,,,doll_0.00864 b,,['technology'],,
101494,xoxoday,india,,2012.0,,,doll_0.03711 b,,['technology'],,
101540,xilnex,malaysia,,2007.0,,,doll_0.0023599999999999997 b,,['technology'],,
101601,xilnex,malaysia,,2007.0,,,doll_0.00367 b,,['technology'],,
101832,xtream codes,bulgaria,,2015.0,,,doll_0.00302 b,,['technology'],,
102498,xalient,uk,,2015.0,,,doll_0.026199999999999998 b,,['technology'],,
102507,xcede recruitment,united kingdom,,2003.0,,,doll_0.02902 b,,['support services'],,
103012,xl energies,france,,2016.0,,,doll_0.00836 b,,['energy'],,
103127,xplort,uk,,2015.0,,,doll_0.00225 b,,['interiors'],,
103434,xml travelgate,spain,,2011.0,,,doll_0.00507 b,,['travel & leisure'],,
104291,xylon,croatia,,1995.0,,,doll_0.00449 b,,['technology'],,
104428,xceptor,united kingdom,,2003.0,,,doll_0.01701 b,,['technology'],,
104584,xceptor,uk,,2003.0,,,doll_0.02277 b,,['fintech'],,
104979,x4 group,united kingdom,,2008.0,,,doll_0.0305 b,,['support services'],,
105040,xucker,germany,,2010.0,,,doll_0.0111 b,,['food & beverage'],,
105177,xpose360,germany,,2009.0,,,doll_0.0026 b,,['advertising'],,
105192,xpand solutions,portugal,,2003.0,,,doll_0.01 b,,['technology'],,
105234,xiwang foodstuffs co ltd,china,"xiwang industrial park, zouping county, binzhou, shandong , 256209",,1892.0,doll_0.7874 b,doll_0.9852000000000001 b,,['consumer packaged goods'],,
106120,xinyuan real estate co ltd,china,"27f, china central place, tower ii, 79 jianguo road, chaoyang district, beijing, 100025",,1701.0,doll_0.0248 b,doll_0.15 b,,['construction'],,
106140,xtep international holdings ltd,china,"xiamen xtep tower, no. 89 jiayi road, guanyinshan, fujian, 361008",,8500.0,doll_0.32999999999999996 b,doll_0.16 b,,['consumer packaged goods'],,
106200,xi'an shaangu power co ltd,china,"no.8 fenghui south road, high-tech zone, xi'an, shaanxi, 710075",,3430.0,doll_0.32999999999999996 b,doll_0.16 b,,['industrial goods and machinery'],,
106223,xinhua winshare publishing and media co ltd,china,"xinhua star tower a, 238 sanse road, jinjiang district, chengdu, sichuan, 610063",,7481.0,doll_0.15 b,doll_0.16 b,,['retailing'],,
106250,xingda international holdings limited,china,"room 03-07, 30th floor, shanghai mart, 2299 yanan road west, 200062",,8000.0,doll_0.3382 b,doll_0.16999999999999998 b,,['automotive'],,
106743,xinyi solar holdings ltd,china,"xinyi glass industrial park,2,xinyi road, wuhu economic & technological deve zone, anhui, 241000",,7492.0,doll_1.1300000000000001 b,doll_0.21000000000000002 b,,['alternative energy'],,
107397,xiwang special steel co ltd,china,"xiwang industrial area, zouping, binzhou, shanghai",,3571.0,doll_0.0494 b,doll_0.3 b,,['metals and mining'],,
107424,xiamen airlines co ltd,china,"22 dailiao road, xiamen, fujian, 361006",,,0,doll_0.3 b,,['transport and logistics'],,
107522,xilinx inc,united states,"2100 logic drive, san jose, california, 95124",,4890.0,0,doll_0.31 b,,['technology and communications'],,
107699,xinte energy co ltd,china,"no. 2499, mianguangdong street, (industr, wulumuqi, xinjiang",,7104.0,doll_0.29 b,doll_0.35 b,,['alternative energy'],,
107922,xinyi glass holdings ltd,hong kong,"unit 2101-2108, 21st floor,  rykadan cap, 135 hoi bun road, kwun tong kowloon",,14798.0,doll_0.8699999999999999 b,doll_0.39 b,,['industrial goods and machinery'],,
107965,"xiamen international port co., ltd.",china,"22nd floor, no. 31 donggang north road, xiamen, fujian, 361013",,7212.0,0,doll_0.4 b,,['transport and logistics'],,
108353,xylem inc,united states,"301 water street se, washington, washingtond.c., 20003",,17300.0,doll_2.05 b,doll_0.52 b,,['clean technology'],,
108934,xinjiang goldwind science & technology co ltd,china,"no. 107, shanghai road, technological development zone, urumqi, xinjiang, 830026",,10781.0,doll_0.65 b,doll_0.78 b,,['alternative energy'],,
109199,xinjiang zhongtai chemical co ltd,china,"no.39 yangcheng lake road, urumqi economic and tchnlgcl dvlpmnt zn, wulumuqi, xinjiang, 830054",,20678.0,doll_0.29 b,doll_0.97 b,,['chemicals'],,
109480,xpo inc,united states,"five american lane, greenwich, connecticut, 06831",,43000.0,doll_0.43 b,doll_1.28 b,,['transport and logistics'],,
109502,xcmg construction machinery co ltd,china,"industrial zone 1, no.26 tuolanshan road, economic and technological dev zone, xuzhou, jiangsu, 221004",,15483.0,doll_0.9800000000000001 b,doll_1.31 b,,['industrial goods and machinery'],,
109519,xcel energy inc,united states,"414 nicollet mall, minneapolis, minnesota, 55401",,11321.0,doll_3.7600000000000002 b,doll_1.34 b,,['alternative energy'],,
109697,xinyu iron & steel co ltd,china,"no.1 yejin road, xinyu, jiangxi, 338001",,15670.0,doll_0.19 b,doll_1.6300000000000001 b,,['metals and mining'],,
110067,xinjiang tianshan cement co ltd,china,"tianhe mansion, no.1256 hebei east road, wulumuqi, xinjiang, 830013",,70829.0,doll_1.1400000000000001 b,doll_2.6399999999999997 b,,['construction'],,
110125,x5 retail group nv,russia,"koroviy val street, 5, building 1, moscow, 119049",,340928.0,doll_0.6 b,doll_2.9899999999999998 b,,['retailing'],,
110489,xiamen c&d inc,china,"c&d international building, no.1699 huandao east road, xiamen, fujian, 361008",,26761.0,doll_0.58 b,doll_10.97 b,,['business and consumer services'],,
120359,xxvi holdings inc.,united states,1600 amphitheatre pkwy,,,,,,,,mountain view
120684,xodus group limited,united kingdom,xodus house 50 huntly street,,,,,,,,aberdeen
121665,"xpo nat solutions, llc",united states,11215 n community house rd,,,,,,,,charlotte
123467,xodus group limited,united kingdom,xodus house 50 huntly street,,,,,,,,aberdeen
123607,"xpo nat solutions, llc",united states,11215 n community house rd,,,,,,,,charlotte
124244,x-team careers,,,2004.0,,,,,['internet'],,
124281,xilinx careers,,,1984.0,,,,,['semiconductors'],,
124534,xerris careers,,,2018.0,,,,,['information technology & services'],,
124535,xactly careers,,,2005.0,,,,,['computer software'],,
124569,xo group careers,,,1996.0,,,,,['broadcast & online media'],,
124594,xealth careers,,,2017.0,,,,,['hospital & health care'],,
124659,xiaomi careers,,,2010.0,,,,,['internet'],,
124850,xgility careers,,,2011.0,,,,,['information technology & services'],,
124869,xant careers,,,2004.0,,,,,['computer software'],,
125027,x5 retail group careers,,,2006.0,,,,,['retail'],,
125479,xiaomi corporation,china,,,33427.0,,,doll_0.003038 b,"['technology', 'electronics', 'mobiles & accessories', ""tv's"", 'laptops', 'tablets', 'consumer electronics']",lei jun,
125586,xilinx,united states,,,4891.0,,,doll_0.793 b,"['technology', 'semiconductors', 'electronics', 'technology hardware and instruments', 'processors / chips']",victor peng,
125693,xpeng motors,china,,,3676.0,,,doll_-0.708 b,"['automobile', 'electric vehicles', 'passenger vehicles']",,
125729,xcel energy,united states,,,11321.0,,,doll_0.001597 b,"['utilities', 'electric utilities', 'gas utilities', 'power generation', 'electricity generation', 'energy']",bob frenzel,
126193,xinjiang tianshan cement,china,,,,,,doll_0.001968 b,"['basic materials', 'cement', 'construction materials']",,
126198,xylem,united states,,,17300.0,,,doll_0.427 b,"['industries', 'utilities', 'water utilities', 'capital goods', 'industry machinery']",patrick decker,
126355,"xinjiang daqo new energy co.,ltd.",china,,,,,,doll_0.833 b,"['industries', 'industry machinery', 'oil and gas equipment']",,
126516,xp inc.,brazil,,,3651.0,,,doll_0.771 b,"['financial services', 'wealth management', 'stock markets, trading, capital markets']",thiago maffra,
126643,xero,new zealand,,,3642.0,,,doll_-0.005 b,"['technology', 'software and it', 'cloud services', 'software products']",steve vamos,
126678,xinyi solar holdings,china,,,7072.0,,,doll_0.628 b,"['technology', 'power equipment', 'solar power devices']",,
127197,xinyi glass holdings,hong kong,,,13117.0,,,doll_0.0014730000000000001 b,"['industries', 'glass products', 'building products and equipment']",,
127201,xinjiang goldwind science&technology,china,,,,,,doll_0.542 b,"['industries', 'power generation', 'power systems', 'industry machinery']",,
127455,xpo logistics,united states,,,42000.0,,,doll_0.336 b,"['industries', 'logistics', 'transportation', 'consumer services']",,
127607,xcmg construction machinery,china,,,,,,doll_0.817 b,"['industries', 'construction equipment', 'heavy machinery', 'machinery manufacturing', 'heavy vehicles']",,
127742,x5 retail group,russia,,,339716.0,,,doll_0.702 b,"['consumer defensive', 'retail']",,
127774,xiamen faratronic,china,,,,,,doll_0.13 b,"['technology', 'electronics', 'capital goods']",,
127996,xiaohongshu,china,,,,,,,"['social media', 'ecommerce', 'internet or mobile app based business']",,
128671,xiamen tungsten,china,,,13819.0,,,doll_0.172 b,"['basic materials', 'mining']",,
129045,xianhe,china,,,,,,doll_0.148 b,"['basic materials', 'paper and pulp']",,
129068,xerox holdings corporation,united states,,,23300.0,,,doll_-0.455 b,"['technology', 'electronics', 'computers hardware', 'printers', 'software and it']",,
129092,xiamen c&d,china,,,18540.0,,,doll_0.887 b,"['industries', 'business services']",,
129106,xinhu zhongbao,china,,,,,,doll_0.325 b,['real estate'],,
129108,xiamen intretech,china,,,5737.0,,,doll_0.159 b,"['technology', 'electronics', 'automobile parts', 'consumer electronics']",,
129316,xj electric,china,,,5547.0,,,doll_0.105 b,"['industries', 'electrical products', 'power equipment']",,
129386,xpo logistics europe sa,france,,,,,,doll_0.093 b,"['industries', 'logistics', 'transportation']",,
129394,xinjiang zhongtai chemical,china,,,18933.0,,,doll_0.393 b,"['basic materials', 'chemicals']",,
129446,xtep international holdings,china,,,,,,doll_0.133 b,"['consumer cyclical', 'retail']",,
129613,xinfengming group,china,,,10471.0,,,doll_0.328 b,"['basic materials', 'chemicals']",,
129636,xinyi energy holdings,china,,,,,,doll_0.179 b,"['utilities', 'electric utilities', 'renewable energy']",,
129682,xi'an international medical investment company,china,,,6737.0,,,doll_-0.12 b,"['healthcare service', 'hospitals', 'pharmacy', 'retail']",,
129712,xiangtan electric manufacturing,china,,,,,,doll_0.011 b,"['industries', 'industry machinery']",,
129787,xinyangfeng agricultural technology,china,,,,,,doll_0.176 b,"['basic materials', 'agriculture related']",,
129794,xi'an triangle defense,china,,,,,,doll_0.06 b,"['industries', 'aerospace and defense']",,
129855,xi'an shaangu power,china,,,3154.0,,,doll_0.125 b,"['industries', 'industry machinery']",,
129882,"xinxing ductile iron pipes co., ltd.",china,,,15837.0,,,,"['basic materials', 'iron and steel']",,
130274,xiamen kingdomway group company,china,,,2003.0,,,doll_0.115 b,"['healthcare', 'pharmaceutical']",,
130296,xiamen xiangyu,china,,,5799.0,,,doll_0.314 b,"['industries', 'logistics']",,
130387,"xiamen bank co., ltd.",china,,,2840.0,,,,"['financial services', 'banking services']",,
130441,xinyu iron & steel co. ltd,china,,,,,,doll_0.632 b,"['basic materials', 'iron and steel', 'metals']",,
130751,xinte energy,china,,,,,,,"['technology', 'solar power devices']",,
130825,"xometry, inc.",united states,,,,,,doll_-0.061 b,"['engineering products', 'industry machinery', 'machinery manufacturing']",,
130880,xiamen itg group,china,,,,,,doll_0.496 b,"['industries', 'trading', 'commodities trading', 'real estate']",,
131085,xi'an bright laser technologies,china,,,,,,doll_-0.008 b,"['industries', 'industry machinery']",,
131299,xilinmen furniture,china,,,,,,,"['consumer cyclical', 'furniture', 'home furnishing']",,
131343,xencor,united states,,,,,,doll_0.082 b,"['healthcare', 'healthcare products', 'biotechnology', 'biopharmaceutical']",,
131439,xinjiang tianye,china,,,,,,,"['basic materials', 'chemicals']",,
131459,xd,china,,,,,,,"['communication services', 'gaming']",,
131576,xiamen meiya pico information,china,,,,,,doll_0.045 b,"['industries', 'security systems and solutions', 'technology hardware and instruments', 'technology']",,
131595,xenia hotels & resorts,united states,,,,,,doll_-0.143 b,"['real estate', 'hotels', 'consumer services', 'resorts', 'property investments']",,
131645,xinhua winshare publishing and media,china,,,,,,,"['communication services', 'publishing']",,
131896,xperi holding corporation,united states,,,1900.0,,,doll_-0.055 b,"['technology', 'semiconductors']",,
131981,xinhuanet,china,,,,,,,"['communication services', 'internet or mobile app based business']",,
132028,xinjiang yilite industry,china,,,,,,doll_0.045 b,"['consumer defensive', 'alcoholic beverages', 'beverages']",,
132051,"xiamen amoytop biotech co., ltd.",china,,,,,,,"['healthcare', 'biotechnology']",,
132079,"xinxiang richful lube additive co., ltd",china,,,,,,,"['basic materials', 'chemicals']",,
132129,xpel,united states,,,,,,doll_0.031 b,"['consumer cyclical', 'automobile', 'automobile parts']",,
132377,"xinjiang joinworld co.,ltd.",china,,,,,,,"['basic materials', 'aluminum']",,
132596,xinjiang xintai natural gas,china,,,,,,,"['utilities', 'gas utilities']",,
132817,"xinjiang ba yi iron & steel co.,ltd.",china,,,,,,,"['basic materials', 'iron and steel']",,
132822,xenon pharmaceuticals,canada,,,,,,doll_-0.028 b,"['healthcare', 'pharmaceutical', 'biotechnology', 'biopharmaceutical', 'healthcare products']",,
133056,"xi'an sinofuse electric co., ltd.",china,,,,,,,"['industries', 'electrical products']",,
133243,xiamen jihong technology,china,,,,,,doll_0.033 b,"['consumer cyclical', 'packaging']",,
133249,xior student housing nv,belgium,,,,,,doll_0.081 b,"['real estate', 'property investments']",,
133432,xingsheng,china,,,,,,,,,
133590,x-fab silicon foundries se,belgium,,,,,,doll_0.083 b,"['technology', 'semiconductors']",,
133632,xintec,taiwan,,,,,,,"['technology', 'semiconductors']",,
133744,"xinxiang chemical fiber co., ltd.",china,,,,,,,"['basic materials', 'chemicals']",,
133761,xperi corporation,united states,,,1900.0,,,doll_0.147 b,"['technology', 'electronics', 'semiconductors']",,
133788,xp power,singapore,,,,,,doll_0.029 b,"['industries', 'power equipment', 'electrical products']",,
133828,"xinyaqiang silicon chemistry co.,ltd",china,,,,,,,"['basic materials', 'chemicals']",,
133944,xinjiang communications construction group,china,,,,,,,"['industries', 'infrastructure']",,
134108,xiamen solex high-tech industries,china,,,,,,,"['industries', 'building products and equipment', 'construction materials']",,
134337,"xianheng international science&technology co., ltd.",china,,,,,,,"['industries', 'tools and equipment']",,
134428,xi'an tianhe defense technology,china,,,,,,,"['industries', 'aerospace and defense']",,
134441,xiamen hongxin electron-tech,china,,,,,,,"['technology', 'electronics', 'capital goods']",,
134451,xinjiang tianfu energy,china,,,,,,,['utilities'],,
134525,xgd,china,,,,,,,"['industries', 'office equipment']",,
134559,xi'an chenxi aviation technology,china,,,,,,,"['industries', 'aerospace and defense']",,
134637,xinjiang guannong fruit & antler,china,,,,,,,"['consumer defensive', 'fmcg', 'package foods', 'food products']",,
134747,xishui strong year inner mongolia,china,,,,,,,"['basic materials', 'construction materials']",,
134887,xiangpiaopiao food,china,,,,,,,"['consumer defensive', 'fmcg', 'package foods', 'food products']",,
134998,xinjiang machinery research institute,china,,,,,,,"['industries', 'heavy machinery']",,
135002,xiangtan electrochemical scientific,china,,,,,,,"['basic materials', 'chemicals']",,
135020,"xiamen leading optics co., ltd.",china,,,,,,,"['technology', 'electronics']",,
135078,xiandai investment,china,,,,,,,"['industries', 'infrastructure']",,
135231,xano industri ab (publ),sweden,,,,,,,"['industries', 'industry machinery']",,
135272,xiamen xgma machinery company,china,,,,,,,"['industries', 'heavy machinery']",,
135430,xiamen changelight,china,,,,,,,"['technology', 'semiconductors']",,
135563,xingyuan environment technology,china,,,,,,,"['industries', 'industry machinery']",,
135757,xiamen goldenhome,china,,,,,,,"['consumer cyclical', 'furniture', 'home furnishing']",,
136169,xiaomi corporation,china,,,,doll_0.08209999999999999 b,,,,lei jun,
136262,xilinx,united states,,,,doll_0.0385 b,,,,dennis segers,
136374,xpeng motors,china,,,,doll_0.03637 b,,,,he xiaopeng,
136417,xcel energy,united states,,,,doll_0.03717 b,,,,bob frenzel,
136875,xinjiang tianshan cement,china,,,,doll_0.0025499999999999997 b,,,,,
136880,xylem,united states,,,,doll_0.02456 b,,,,patrick decker,
137033,"xinjiang daqo new energy co.,ltd.",china,,,,doll_0.023530000000000002 b,,,,,
137192,xp inc.,brazil,,,,doll_0.0272 b,,,,guilherme dias fernandes benchimol,
137325,xero,new zealand,,,,doll_0.01675 b,,,,,
137361,xinyi solar holdings,china,,,,doll_0.020640000000000002 b,,,,,
137870,xinyi glass holdings,hong kong,,,,doll_0.016370000000000003 b,,,,,
137887,xinjiang goldwind science&technology,china,,,,doll_0.0089 b,,,,,
138133,xpo logistics,united states,,,,doll_0.01007 b,,,,,
138281,xcmg construction machinery,china,,,,doll_0.00843 b,,,,,
138426,x5 retail group,russia,,,,doll_0.009380000000000001 b,,,,,
138454,xiamen faratronic,china,,,,doll_0.00541 b,,,,,
138672,xiaohongshu,china,,,,doll_2.7070000000000003 b,,,,,
139357,xiamen tungsten,china,,,,doll_0.00611 b,,,,,
139723,xianhe,china,,,,doll_0.00391 b,,,,,
139750,xerox holdings corporation,united states,,,,doll_0.004019999999999999 b,,,,,
139776,xiamen c&d,china,,,,doll_0.0033900000000000002 b,,,,,
139782,xinhu zhongbao,china,,,,doll_0.00391 b,,,,,
139790,xiamen intretech,china,,,,doll_0.00373 b,,,,,
139992,xj electric,china,,,,doll_0.00292 b,,,,,
140062,xpo logistics europe sa,france,,,,doll_0.0033399999999999997 b,,,,,
140074,xinjiang zhongtai chemical,china,,,,doll_0.0052 b,,,,,
140122,xtep international holdings,china,,,,doll_0.0047599999999999995 b,,,,,
140295,xinfengming group,china,,,,doll_0.00394 b,,,,,
140312,xinyi energy holdings,china,,,,doll_0.00423 b,,,,,
140366,xi'an international medical investment company,china,,,,doll_0.00357 b,,,,,
140396,xiangtan electric manufacturing,china,,,,doll_0.00276 b,,,,,
140461,xinyangfeng agricultural technology,china,,,,doll_0.00401 b,,,,,
140474,xi'an triangle defense,china,,,,doll_0.00367 b,,,,,
140533,xi'an shaangu power,china,,,,doll_0.0028599999999999997 b,,,,,
140566,"xinxing ductile iron pipes co., ltd.",china,,,,doll_0.00266 b,,,,,
140934,xiamen kingdomway group company,china,,,,doll_0.0028599999999999997 b,,,,,
140963,xiamen xiangyu,china,,,,doll_0.0026 b,,,,,
141061,"xiamen bank co., ltd.",china,,,,doll_0.0033399999999999997 b,,,,,
141127,xinyu iron & steel co. ltd,china,,,,doll_0.004070000000000001 b,,,,,
141437,xinte energy,china,,,,doll_0.0034 b,,,,,
141503,"xometry, inc.",united states,,,,doll_0.00322 b,,,,,
141568,xiamen itg group,china,,,,doll_0.00256 b,,,,,
141763,xi'an bright laser technologies,china,,,,doll_0.00263 b,,,,,
141989,xilinmen furniture,china,,,,doll_0.00158 b,,,,,
142025,xencor,united states,,,,doll_0.00198 b,,,,,
142129,xinjiang tianye,china,,,,doll_0.0025299999999999997 b,,,,,
142149,xd,china,,,,doll_0.00282 b,,,,,
142252,xiamen meiya pico information,china,,,,doll_0.00219 b,,,,,
142273,xenia hotels & resorts,united states,,,,doll_0.00199 b,,,,,
142323,xinhua winshare publishing and media,china,,,,doll_0.0016200000000000001 b,,,,,
142572,xperi holding corporation,united states,,,,doll_0.0022400000000000002 b,,,,,
142667,xinhuanet,china,,,,doll_0.0014299999999999998 b,,,,,
142710,xinjiang yilite industry,china,,,,doll_0.00182 b,,,,,
142737,"xiamen amoytop biotech co., ltd.",china,,,,doll_0.0016 b,,,,,
142769,"xinxiang richful lube additive co., ltd",china,,,,doll_0.00196 b,,,,,
142819,xpel,united states,,,,doll_0.0021000000000000003 b,,,,,
143051,"xinjiang joinworld co.,ltd.",china,,,,doll_0.0017800000000000001 b,,,,,
143272,xinjiang xintai natural gas,china,,,,doll_0.0014199999999999998 b,,,,,
143491,"xinjiang ba yi iron & steel co.,ltd.",china,,,,doll_0.00177 b,,,,,
143506,xenon pharmaceuticals,canada,,,,doll_0.00073 b,,,,,
143732,"xi'an sinofuse electric co., ltd.",china,,,,doll_0.00133 b,,,,,
143925,xiamen jihong technology,china,,,,doll_0.001 b,,,,,
143939,xior student housing nv,belgium,,,,doll_0.00156 b,,,,,
144116,xingsheng,china,,,,doll_7.6930000000000005 b,,,,,
144278,x-fab silicon foundries se,belgium,,,,doll_0.0014 b,,,,,
144316,xintec,taiwan,,,,doll_0.00149 b,,,,,
144424,"xinxiang chemical fiber co., ltd.",china,,,,doll_0.0016200000000000001 b,,,,,
144447,xperi corporation,united states,,,,doll_8.003 b,,,,,
144470,xp power,singapore,,,,doll_0.0015 b,,,,,
144510,"xinyaqiang silicon chemistry co.,ltd",china,,,,doll_0.0012900000000000001 b,,,,,
144624,xinjiang communications construction group,china,,,,doll_0.0012 b,,,,,
144790,xiamen solex high-tech industries,china,,,,doll_0.00124 b,,,,,
145011,"xianheng international science&technology co., ltd.",china,,,,doll_0.0012 b,,,,,
145110,xi'an tianhe defense technology,china,,,,doll_0.00111 b,,,,,
145127,xiamen hongxin electron-tech,china,,,,doll_0.0014199999999999998 b,,,,,
145137,xinjiang tianfu energy,china,,,,doll_0.00122 b,,,,,
145203,xgd,china,,,,doll_0.0007 b,,,,,
145249,xi'an chenxi aviation technology,china,,,,doll_0.0014399999999999999 b,,,,,
145311,xinjiang guannong fruit & antler,china,,,,doll_0.0011200000000000001 b,,,,,
145421,xishui strong year inner mongolia,china,,,,doll_0.0005899999999999999 b,,,,,
145561,xiangpiaopiao food,china,,,,doll_0.0009 b,,,,,
145680,xinjiang machinery research institute,china,,,,doll_0.00121 b,,,,,
145686,xiangtan electrochemical scientific,china,,,,doll_0.00113 b,,,,,
145708,"xiamen leading optics co., ltd.",china,,,,doll_0.0009699999999999999 b,,,,,
145760,xiandai investment,china,,,,doll_0.0009599999999999999 b,,,,,
145917,xano industri ab (publ),sweden,,,,doll_0.00121 b,,,,,
145956,xiamen xgma machinery company,china,,,,doll_0.0008399999999999999 b,,,,,
146118,xiamen changelight,china,,,,doll_0.00092 b,,,,,
146245,xingyuan environment technology,china,,,,doll_0.0008100000000000001 b,,,,,
146431,xiamen goldenhome,china,,,,doll_0.00073 b,,,,,
146849,xiaomi corporation,china,,,,doll_5.845000000000001 b,,doll_0.304 b,,lei jun,
146942,xilinx,united states,,,,doll_4.822 b,,doll_0.793 b,,victor peng,
147054,xpeng motors,china,,,,doll_4.018 b,,doll_-0.708 b,,,
147097,xcel energy,united states,,,,doll_3.722 b,,doll_0.16 b,,bob frenzel,
147555,xinjiang tianshan cement,china,,,,doll_2.096 b,,doll_0.197 b,,,
147560,xylem,united states,,,,doll_2.082 b,,doll_0.427 b,,patrick decker,
147713,"xinjiang daqo new energy co.,ltd.",china,,,,doll_1.7920000000000003 b,,doll_0.833 b,,,
147872,xp inc.,brazil,,,,doll_1.552 b,,doll_0.771 b,,thiago maffra,
148005,xero,new zealand,,,,doll_1.408 b,,doll_-0.005 b,,steve vamos,
148041,xinyi solar holdings,china,,,,doll_1.372 b,,doll_0.628 b,,,
148550,xinyi glass holdings,hong kong,,,,doll_0.962 b,,doll_0.147 b,,,
148567,xinjiang goldwind science&technology,china,,,,doll_0.952 b,,doll_0.542 b,,,
148813,xpo logistics,united states,,,,doll_0.819 b,,doll_0.336 b,,,
148961,xcmg construction machinery,china,,,,doll_0.762 b,,doll_0.817 b,,,
149106,x5 retail group,russia,,,,doll_0.714 b,,doll_0.702 b,,,
149134,xiamen faratronic,china,,,,doll_0.706 b,,doll_0.13 b,,,
149352,xiaohongshu,china,,,,0.0,,0.0,,,
150037,xiamen tungsten,china,,,,doll_0.487 b,,doll_0.172 b,,,
150403,xianhe,china,,,,doll_0.42699999999999994 b,,doll_0.148 b,,,
150430,xerox holdings corporation,united states,,,,doll_0.42300000000000004 b,,doll_-0.455 b,,,
150456,xiamen c&d,china,,,,doll_0.41900000000000004 b,,doll_0.887 b,,,
150462,xinhu zhongbao,china,,,,doll_0.418 b,,doll_0.325 b,,,
150470,xiamen intretech,china,,,,doll_0.417 b,,doll_0.159 b,,,
150672,xj electric,china,,,,doll_0.393 b,,doll_0.105 b,,,
150742,xpo logistics europe sa,france,,,,0.0,,doll_0.093 b,,,
