id,name,country,address,founded,employees,market_cap,revenue,profit,categories,ceo,city
95403,lockheed martin,united states,,1912.0,106020.0,,doll_6.58 b,,['aerospace & defense'],james d. taiclet,
95418,linde,united kingdom,,1879.0,72327.0,,doll_3.08 b,,['chemicals'],sanjiv lamba,
95433,l'oréal,france,,1909.0,85252.0,,doll_3.8200000000000003 b,,['packaged goods'],nicolas hieronimus,
95471,legal & general group,united kingdom,,1836.0,15104.0,,doll_6.25 b,,['insurance'],nigel david wilson,
95474,longfor group holdings,china,,1993.0,44065.0,,doll_3.4799999999999995 b,,['construction'],xu ping chen,
95528,lyondellbasell industries,united kingdom,,2007.0,19100.0,,doll_4.62 b,,['chemicals'],kenneth t. lane,
95564,lg chem,south korea,,1947.0,12561.0,,doll_3.7299999999999995 b,,['chemicals'],hak cheol shin,
95654,lennar,united states,,1954.0,10753.0,,doll_2.84 b,,['construction'],rick beckwitt jon jaffe,
95677,l3harris technologies,united states,,2019.0,42240.0,,doll_1.78 b,,['aerospace & defense'],christopher eugene kubasik,
95729,lenovo group,hong kong,,1984.0,71500.0,,doll_7.06 b,,['technology hardware & equipment'],yuan qing yang,
95731,london stock exchange,united kingdom,,1802.0,23261.0,,doll_0.93 b,,['diversified financials'],david adam schwimmer,
95737,lam research,united states,,1980.0,16300.0,,doll_1.67 b,,"['semiconductors, electronics, electrical engineering, technology hardware & equipment']",tim archer,
95739,lincoln national,united states,,1968.0,10848.0,,doll_1.92 b,,['insurance'],dennis r. glass,
95746,larsen & toubro,india,,1938.0,360826.0,,doll_2.05 b,,['construction'],sekharipuram narayan subrahmanyan,
95775,loews,united states,,1954.0,10340.0,,doll_1.47 b,,['insurance'],james s. tisch,
95777,lg electronics,south korea,,1958.0,36499.0,,doll_6.609999999999999 b,,['consumer durables'],joo-wan cho,
95807,lumen technologies,united states,,1968.0,36000.0,,doll_1.97 b,,"['telecommunications services, cable supplier']",jeffrey k. storey,
95815,liberty global,united kingdom,,2005.0,11200.0,,doll_1.05 b,,['media'],michael thomas fries,
95864,labcorp,united states,,1978.0,75500.0,,doll_1.61 b,,['health care equipment & services'],adam schechter,
95893,lufax holding,china,,2005.0,87240.0,,doll_0.97 b,,['it software & services'],not found,
95921,legend holding,china,,1984.0,75000.0,,doll_7.6 b,,['technology hardware & equipment'],peng li,
95924,luxshare precision industry,china,,2004.0,137284.0,,doll_2.3899999999999997 b,,['technology hardware & equipment'],lai chun wang,
95955,longi green energy technology,china,,2000.0,46631.0,,doll_1.1800000000000002 b,,['semiconductors'],zhen guo li,
96022,lonza group,switzerland,,1897.0,16218.0,,doll_0.5900000000000001 b,,['drugs & biotechnology'],pierre-alain ruffieux,
96110,lg display,south korea,,1985.0,27702.0,,doll_2.6100000000000003 b,,['trading companies'],ho-young jeong,
96112,logan property holdings,china,,2010.0,2897.0,,doll_1.22 b,,['construction'],zhuo bin lai,
96224,link reit,hong kong,,2005.0,1200.0,,doll_0.15 b,,['diversified financials'],kwok lung hongchoy,
96247,legrand,france,,1860.0,34244.0,,doll_0.8300000000000001 b,,['capital goods'],benoît coquart,
96306,liberty media corporation series a liberty formula one,united states,,1991.0,6800.0,,doll_1.1400000000000001 b,,['media'],gregory ben maffei,
96319,lkq,united states,,1998.0,46000.0,,doll_1.31 b,,['consumer durables'],dominick paul zarcone,
96321,lithia motors,united states,,1946.0,21150.0,,doll_2.52 b,,['retailing'],bryan b. deboer,
96358,lululemon athletica,united states,,1998.0,29000.0,,doll_0.63 b,,['retailing'],calvin mcdonald,
96363,luzhou lao jiao,china,,1573.0,3330.0,,doll_0.29 b,,"['food, drink & tobacco']",feng lin,
96378,leonardo,italy,,1948.0,50413.0,,doll_1.67 b,,['aerospace & defense'],alessandro profumo,
96380,lotte chemical,south korea,,1976.0,4644.0,,doll_1.58 b,,['chemicals'],"gyo-hyeon kim, byung-yeon lim",
96436,leidos,united states,,1969.0,39000.0,,doll_1.3699999999999999 b,,"['it, internet, software & services']",roger krone,
96481,lundbergs,sweden,,1944.0,3259.0,,doll_0.33999999999999997 b,,['diversified financials'],lars fredrik elis lundberg,
96528,lg ,south korea,,1958.0,,,doll_0.43 b,,['chemicals'],mo koo kwang,
96592,leg immobilien ag,germany,,2008.0,1770.0,,doll_0.12 b,,['construction'],lars von lackum,
96648,liberty broadband,united states,,1991.0,1900.0,,doll_0.988 b,,['telecommunications services'],gregory ben maffei,
96714,lotte shopping,south korea,,1970.0,21042.0,,doll_1.3599999999999999 b,,['retailing'],sung-hyun kang,
96760,las vegas sands,united states,,1988.0,44700.0,,doll_0.42000000000000004 b,,"['hotels, restaurants & leisure']",robert glen goldstein,
96844,"lg innotek co.,",south korea,,1976.0,12415.0,,doll_1.31 b,,['technology hardware & equipment'],cheol-dong jeong,
96866,lg household & health care,south korea,,2001.0,4469.0,,doll_0.71 b,,['household & personal products'],suk-yong cha,
96923,lg uplus,south korea,,1996.0,10187.0,,doll_1.21 b,,['telecommunications services'],hyun-he ha,
96948,live nation entertainment,united states,,2010.0,10200.0,,doll_0.63 b,,['media'],michael rapino,
96968,li ning,china,,1989.0,4019.0,,doll_0.35 b,,['household & personal products'],"takeshi kosaka, ning li",
96991,lindt & sprungli,switzerland,,1845.0,14000.0,,doll_0.5 b,,"['food, soft beverages, alcohol & tobacco']",dieter r. weisskopf,
97015,lucid motors,united states,,2018.0,3900.0,,doll_0.027 b,,['automotive'],peter rawlinson,
97027,lear,united states,,1917.0,160100.0,,doll_1.9300000000000002 b,,['consumer durables'],ray scott,
97065,lpl financial holdings,united states,,1989.0,5900.0,,doll_0.77 b,,['diversified financials'],dan hogan arnold,
97104,luzerner kantonalbank,switzerland,,1850.0,1448.0,,doll_0.696 b,,['banking'],daniel salzmann,
97210,logitech international,switzerland,,1981.0,9000.0,,doll_0.58 b,,['technology hardware & equipment'],bracken p. darrell,
97216,li auto,china,,2015.0,11901.0,,doll_0.42000000000000004 b,,['consumer durables'],xiang li,
97249,luoto company,finland,,2016.0,,,doll_0.01434 b,,['technology'],,
97265,logistics capital partners (lcp),luxembourg,,2015.0,,,doll_0.21056 b,,['property'],,
97273,lgm immobilier,france,,2016.0,,,doll_0.0025499999999999997 b,,['property'],,
97361,lsg - logistic & service group,italy,,2016.0,,,doll_0.00887 b,,['transport'],,
97365,la regie de portage salarial,france,,2016.0,,,doll_0.00764 b,,['support services'],,
97394,living quarter,germany,,2015.0,,,doll_0.005019999999999999 b,,['health'],,
97397,learning technologies group,uk,,2013.0,,,doll_0.01945 b,,['technology'],,
97431,lyonnaise de construction et renovation,france,,2015.0,,,doll_0.00664 b,,['construction'],,
97436,landbay,uk,,2013.0,,,doll_0.00898 b,,['fintech'],,
97439,lendable,uk,,2014.0,,,doll_0.040310000000000006 b,,['fintech'],,
97451,latitude investment management,uk,,2016.0,,,doll_0.00175 b,,['financial services'],,
97484,littlebig connection,france,,2013.0,,,doll_0.11154 b,,['support services'],,
97491,longevity partners,uk,,2015.0,,,doll_0.00234 b,,['retail'],,
97496,loyaltylion,uk,,2012.0,,,doll_0.0044800000000000005 b,,['technology'],,
97523,life m,czech republic,,2016.0,,,doll_0.002 b,,['technology'],,
97525,logipal24,germany,,2010.0,,,doll_0.00497 b,,['transport'],,
97541,luis technology,germany,,1999.0,,,doll_0.01 b,,['technology'],,
97545,lmg building,italy,,1982.0,,,doll_0.00626 b,,['construction'],,
97560,les constructeurs du bois,france,,2011.0,,,doll_0.00509 b,,['property'],,
97570,lehibou,france,,2014.0,,,doll_0.01382 b,,['technology'],,
97597,labevolution,italy,,2009.0,,,doll_0.00726 b,,['health'],,
97665,lakã³gã©p kft.,hungary,,2011.0,,,doll_0.02534 b,,['construction'],,
97687,legimi,poland,,2009.0,,,doll_0.00701 b,,['media'],,
97689,leogra trading,germany,,2014.0,,,doll_0.00508 b,,['retail'],,
97715,lã¶rcher bauunternehmen,germany,,2001.0,,,doll_0.00393 b,,['construction'],,
97819,lgx logistics,germany,,2006.0,,,doll_0.00807 b,,['transport'],,
97832,la sarraz pictures,italy,,2015.0,,,doll_0.00151 b,,['media'],,
97866,la vida,uk,,2002.0,,,doll_0.00757 b,,['support services'],,
97874,leascorp,france,,2014.0,,,doll_0.01848 b,,['financial services'],,
97889,lemonads,switzerland,,2012.0,,,doll_0.00495 b,,['advertising'],,
97935,lgs sportlab,italy,,2010.0,,,doll_0.00401 b,,['advertising'],,
97987,lunos,slovenia,,2010.0,,,doll_0.00636 b,,['technology'],,
97997,laboratoires dermosun,france,,2011.0,,,doll_0.00563 b,,['chemicals & pharmaceuticals'],,
98045,lâatelier,france,,2016.0,,,doll_0.00429 b,,['technology'],,
98079,licht + strom,germany,,2007.0,,,doll_0.00404 b,,['technology'],,
98085,luxury & performance selection,france,,2016.0,,,doll_0.00644 b,,['automobiles'],,
98101,lm medical division,italy,,2010.0,,,doll_0.01128 b,,['health'],,
98156,label experience,france,,2016.0,,,doll_0.00176 b,,['financial services'],,
98157,lmm logistics,italy,,2015.0,,,doll_0.01411 b,,['transport'],,
98183,langer lã¼ftungs- und klimaanlagen,germany,,2016.0,,,doll_0.00461 b,,['construction'],,
98192,lasaponaria,italy,,2007.0,,,doll_0.0063 b,,['beauty'],,
98231,laca trade,italy,,2013.0,,,doll_0.024739999999999998 b,,['property'],,
98249,luoto company,finland,,2016.0,49000.0,,doll_0.01434 b,,['technology'],,
98265,logistics capital partners (lcp),luxembourg,,2015.0,27000.0,,doll_0.21056 b,,['property'],,
98273,lgm immobilier,france,,2016.0,11000.0,,doll_0.0025499999999999997 b,,['property'],,
98361,lsg - logistic & service group,italy,,2016.0,46000.0,,doll_0.00887 b,,['transport'],,
98365,la regie de portage salarial,france,,2016.0,140000.0,,doll_0.00764 b,,['support services'],,
98394,living quarter,germany,,2015.0,49000.0,,doll_0.005019999999999999 b,,['health'],,
98397,learning technologies group,uk,,2013.0,932000.0,,doll_0.01945 b,,['technology'],,
98431,lyonnaise de construction et renovation,france,,2015.0,,,doll_0.00664 b,,['construction'],,
98436,landbay,uk,,2013.0,95000.0,,doll_0.00898 b,,['fintech'],,
98439,lendable,uk,,2014.0,84000.0,,doll_0.040310000000000006 b,,['fintech'],,
98451,latitude investment management,uk,,2016.0,8000.0,,doll_0.00175 b,,['financial services'],,
98484,littlebig connection,france,,2013.0,173000.0,,doll_0.11154 b,,['support services'],,
98491,longevity partners,uk,,2015.0,22000.0,,doll_0.00234 b,,['retail'],,
98496,loyaltylion,uk,,2012.0,40000.0,,doll_0.0044800000000000005 b,,['technology'],,
98523,life m,czech republic,,2016.0,3000.0,,doll_0.002 b,,['technology'],,
98525,logipal24,germany,,2010.0,70000.0,,doll_0.00497 b,,['transport'],,
98541,luis technology,germany,,1999.0,41000.0,,doll_0.01 b,,['technology'],,
98545,lmg building,italy,,1982.0,12000.0,,doll_0.00626 b,,['construction'],,
98560,les constructeurs du bois,france,,2011.0,6000.0,,doll_0.00509 b,,['property'],,
98570,lehibou,france,,2014.0,40000.0,,doll_0.01382 b,,['technology'],,
98597,labevolution,italy,,2009.0,,,doll_0.00726 b,,['health'],,
98665,lakógép kft.,hungary,,2011.0,20000.0,,doll_0.02534 b,,['construction'],,
98687,legimi,poland,,2009.0,12000.0,,doll_0.00701 b,,['media'],,
98689,leogra trading,germany,,2014.0,11000.0,,doll_0.00508 b,,['retail'],,
98715,lörcher bauunternehmen,germany,,2001.0,25000.0,,doll_0.00393 b,,['construction'],,
98819,lgx logistics,germany,,2006.0,12000.0,,doll_0.00807 b,,['transport'],,
98832,la sarraz pictures,italy,,2015.0,5000.0,,doll_0.00151 b,,['media'],,
98866,la vida,uk,,2002.0,15000.0,,doll_0.00757 b,,['support services'],,
98874,leascorp,france,,2014.0,7000.0,,doll_0.01848 b,,['financial services'],,
98889,lemonads,switzerland,,2012.0,50000.0,,doll_0.00495 b,,['advertising'],,
98935,lgs sportlab,italy,,2010.0,9000.0,,doll_0.00401 b,,['advertising'],,
98987,lunos,slovenia,,2010.0,16000.0,,doll_0.00636 b,,['technology'],,
98997,laboratoires dermosun,france,,2011.0,13000.0,,doll_0.00563 b,,['chemicals & pharmaceuticals'],,
99045,l’atelier,france,,2016.0,15000.0,,doll_0.00429 b,,['technology'],,
99079,licht + strom,germany,,2007.0,30000.0,,doll_0.00404 b,,['technology'],,
99085,luxury & performance selection,france,,2016.0,4000.0,,doll_0.00644 b,,['automobiles'],,
99101,lm medical division,italy,,2010.0,47000.0,,doll_0.01128 b,,['health'],,
99156,label experience,france,,2016.0,27000.0,,doll_0.00176 b,,['financial services'],,
99157,lmm logistics,italy,,2015.0,724000.0,,doll_0.01411 b,,['transport'],,
99183,langer lüftungs- und klimaanlagen,germany,,2016.0,8000.0,,doll_0.00461 b,,['construction'],,
99192,lasaponaria,italy,,2007.0,22000.0,,doll_0.0063 b,,['beauty'],,
99231,laca trade,italy,,2013.0,5000.0,,doll_0.024739999999999998 b,,['property'],,
99249,luoto company,finland,,2016.0,49000.0,,doll_0.01434 b,,['technology'],,
99265,logistics capital partners (lcp),luxembourg,,2015.0,27000.0,,doll_0.21056 b,,['property'],,
99273,lgm immobilier,france,,2016.0,11000.0,,doll_0.0025499999999999997 b,,['property'],,
99361,lsg - logistic & service group,italy,,2016.0,46000.0,,doll_0.00887 b,,['transport'],,
99365,la regie de portage salarial,france,,2016.0,140000.0,,doll_0.00764 b,,['support services'],,
99394,living quarter,germany,,2015.0,49000.0,,doll_0.005019999999999999 b,,['health'],,
99397,learning technologies group,uk,,2013.0,932000.0,,doll_0.01945 b,,['technology'],,
99431,lyonnaise de construction et renovation,france,,2015.0,,,doll_0.00664 b,,['construction'],,
99436,landbay,uk,,2013.0,95000.0,,doll_0.00898 b,,['fintech'],,
99439,lendable,uk,,2014.0,84000.0,,doll_0.040310000000000006 b,,['fintech'],,
99451,latitude investment management,uk,,2016.0,8000.0,,doll_0.00175 b,,['financial services'],,
99484,littlebig connection,france,,2013.0,173000.0,,doll_0.11154 b,,['support services'],,
99491,longevity partners,uk,,2015.0,22000.0,,doll_0.00234 b,,['retail'],,
99496,loyaltylion,uk,,2012.0,40000.0,,doll_0.0044800000000000005 b,,['technology'],,
99523,life m,czech republic,,2016.0,3000.0,,doll_0.002 b,,['technology'],,
99525,logipal24,germany,,2010.0,70000.0,,doll_0.00497 b,,['transport'],,
99541,luis technology,germany,,1999.0,41000.0,,doll_0.01 b,,['technology'],,
99545,lmg building,italy,,1982.0,12000.0,,doll_0.00626 b,,['construction'],,
99560,les constructeurs du bois,france,,2011.0,6000.0,,doll_0.00509 b,,['property'],,
99570,lehibou,france,,2014.0,40000.0,,doll_0.01382 b,,['technology'],,
99597,labevolution,italy,,2009.0,,,doll_0.00726 b,,['health'],,
99665,lakã³gã©p kft.,hungary,,2011.0,20000.0,,doll_0.02534 b,,['construction'],,
99687,legimi,poland,,2009.0,12000.0,,doll_0.00701 b,,['media'],,
99689,leogra trading,germany,,2014.0,11000.0,,doll_0.00508 b,,['retail'],,
99715,lã¶rcher bauunternehmen,germany,,2001.0,25000.0,,doll_0.00393 b,,['construction'],,
99819,lgx logistics,germany,,2006.0,12000.0,,doll_0.00807 b,,['transport'],,
99832,la sarraz pictures,italy,,2015.0,5000.0,,doll_0.00151 b,,['media'],,
99866,la vida,uk,,2002.0,15000.0,,doll_0.00757 b,,['support services'],,
99874,leascorp,france,,2014.0,7000.0,,doll_0.01848 b,,['financial services'],,
99889,lemonads,switzerland,,2012.0,50000.0,,doll_0.00495 b,,['advertising'],,
99935,lgs sportlab,italy,,2010.0,9000.0,,doll_0.00401 b,,['advertising'],,
99987,lunos,slovenia,,2010.0,16000.0,,doll_0.00636 b,,['technology'],,
99997,laboratoires dermosun,france,,2011.0,13000.0,,doll_0.00563 b,,['chemicals & pharmaceuticals'],,
100045,lâatelier,france,,2016.0,15000.0,,doll_0.00429 b,,['technology'],,
100079,licht + strom,germany,,2007.0,30000.0,,doll_0.00404 b,,['technology'],,
100085,luxury & performance selection,france,,2016.0,4000.0,,doll_0.00644 b,,['automobiles'],,
100101,lm medical division,italy,,2010.0,47000.0,,doll_0.01128 b,,['health'],,
100156,label experience,france,,2016.0,27000.0,,doll_0.00176 b,,['financial services'],,
100157,lmm logistics,italy,,2015.0,724000.0,,doll_0.01411 b,,['transport'],,
100183,langer lã¼ftungs- und klimaanlagen,germany,,2016.0,8000.0,,doll_0.00461 b,,['construction'],,
100192,lasaponaria,italy,,2007.0,22000.0,,doll_0.0063 b,,['beauty'],,
100231,laca trade,italy,,2013.0,5000.0,,doll_0.024739999999999998 b,,['property'],,
100339,landbay partners,uk,,2014.0,,,doll_0.00916 b,,['financial services'],,
100341,loship,vietnam,,2017.0,,,doll_0.014539999999999999 b,,['food & beverage'],,
100364,luoto company,finland,,2016.0,,,doll_0.01434 b,,['technology'],,
100382,les eco-isolateurs,france,,2013.0,,,doll_0.032979999999999995 b,,['construction'],,
100452,lawtalk,south korea,,2012.0,,,doll_0.00262 b,,['law'],,
100466,logistics capital partners (lcp),luxembourg,,2015.0,,,doll_0.21056 b,,['property'],,
100523,lgm immobilier,france,,2016.0,,,doll_0.0025499999999999997 b,,['property'],,
100538,lmm logistics,italy,,2015.0,,,doll_0.01151 b,,['transport'],,
100585,logispot,south korea,,2016.0,,,doll_0.03275 b,,['transport'],,
100592,le hibou,france,,2016.0,,,doll_0.0077599999999999995 b,,['technology'],,
100612,lintes technology,taiwan,,2011.0,,,doll_0.0726 b,,['technology'],,
100623,lakeba group,australia,,2013.0,,,doll_0.00796 b,,['technology'],,
100650,locum's nest,uk,,2016.0,,,doll_0.0035299999999999997 b,,['technology'],,
100678,live gate,japan,,2016.0,,,doll_0.0065 b,,['property'],,
100704,laser wire solutions,united kingdom,,2011.0,,,doll_0.006 b,,['technology'],,
100738,leadsquared,india,,2011.0,,,doll_0.01342 b,,['technology'],,
100741,leadsquared,india,,2011.0,,,doll_0.00818 b,,['technology'],,
100748,littlebig connection,france,,2013.0,,,doll_0.0363 b,,['technology'],,
100777,light microfinance,india,,2009.0,1277.0,,doll_0.01515 b,,['financial services'],,
100779,lead edge,japan,,2014.0,,,doll_0.0015 b,,['technology'],,
100792,lexicon digital,australia,,2016.0,,,doll_0.00692 b,,['technology'],,
100811,lexicon digital,australia,,2016.0,,,doll_0.009300000000000001 b,,['technology'],,
100837,lvs brokers,finland,,2012.0,,,doll_0.008919999999999999 b,,['fintech'],,
100867,laundryheap,united kingdom,,2014.0,,,doll_0.00287 b,,['support services'],,
100872,loginext solutions,india,,2014.0,,,doll_0.00186 b,,['technology'],,
100900,lumenaza,germany,,2013.0,,,doll_0.0060999999999999995 b,,['energy'],,
100931,longboat clinical,ireland,,2014.0,,,doll_0.0058200000000000005 b,,['pharmaceuticals'],,
100932,lamia,finland,,2012.0,,,doll_0.004200000000000001 b,,['technology'],,
100966,löwentank*,germany,,2014.0,,,doll_0.0070999999999999995 b,,['support services'],,
100998,lvs brokers,finland,,2012.0,,,doll_0.01247 b,,['fintech'],,
101025,livingstone health,singapore,,2017.0,,,doll_0.01455 b,,['health'],,
101073,loadstar capital,japan,,2012.0,,,doll_0.13894 b,,['property'],,
101098,livestorm,france,,2016.0,,,doll_0.0016 b,,['technology'],,
101110,l'estrange london,uk,,2013.0,,,doll_0.0024300000000000003 b,,['fashion'],,
101114,lasertec,japan,,1960.0,,,doll_0.65791 b,,['technology'],,
101118,lsg - logistic & service group,italy,,2016.0,,,doll_0.00887 b,,['transport'],,
101124,livewire markets,australia,,2013.0,,,doll_0.00227 b,,['technology'],,
101141,la regie de portage salarial,france,,2016.0,,,doll_0.00764 b,,['support services'],,
101146,live,japan,,2014.0,,,doll_0.004019999999999999 b,,['sales & marketing'],,
101172,logly,japan,,2006.0,,,doll_0.02489 b,,['technology'],,
101233,landbay partners,united kingdom,,2013.0,,,doll_0.004900000000000001 b,,['fintech'],,
101292,lapelle,italy,,2006.0,,,doll_0.015300000000000001 b,,['industrial goods'],,
101295,lambell,japan,,2015.0,,,doll_0.00378 b,,['technology'],,
101330,labori,japan,,2014.0,,,doll_0.00463 b,,['education'],,
101331,local digital,australia,,2015.0,,,doll_0.00172 b,,['sales & marketing'],,
101343,lasertec,japan,,1960.0,,,doll_0.39132 b,,['technology'],,
101367,living quarter,germany,,2015.0,,,doll_0.005019999999999999 b,,['health'],,
101377,la kaffa international,taiwan,,2004.0,,,doll_0.16024000000000002 b,,['food & beverage'],,
101390,learning technologies group,uk,,2013.0,,,doll_0.01945 b,,['technology'],,
101394,link-us,japan,,2014.0,,,doll_0.00127 b,,['technology'],,
101412,lendinvest,united kingdom,,2008.0,,,doll_0.0418 b,,['fintech'],,
101422,lemon way,france,,2007.0,,,doll_0.0109 b,,['fintech'],,
101488,legalvision,australia,,2014.0,,,doll_0.01202 b,,['law'],,
101492,logimi,italy,,2013.0,,,doll_0.0023 b,,['transport'],,
101545,liikennevirta,finland,,2013.0,,,doll_0.0071200000000000005 b,,['technology'],,
101557,legaseed,japan,,2013.0,,,doll_0.006849999999999999 b,,['management consulting'],,
101591,local digital,australia,,2015.0,,,doll_0.0019 b,,['advertising'],,
101635,liikennevirta,finland,,2013.0,,,doll_0.00412 b,,['technology'],,
101655,lyonnaise de construction et renovation,france,,2015.0,,,doll_0.00664 b,,['construction'],,
101685,landbay,uk,,2013.0,,,doll_0.00898 b,,['fintech'],,
101687,laudaco,slovakia,,2012.0,,,doll_0.0025 b,,['interiors'],,
101714,lendable,uk,,2014.0,,,doll_0.040310000000000006 b,,['fintech'],,
101737,letisan (rocketbaby),italy,,2014.0,,,doll_0.00232 b,,['ecommerce'],,
101759,long time technology,taiwan,,2009.0,,,doll_0.01838 b,,['batteries'],,
101786,lockwood publishing,united kingdom,,2007.0,,,doll_0.02034 b,,['games industry'],,
101794,latitude investment management,uk,,2016.0,,,doll_0.00175 b,,['financial services'],,
101801,lotes,taiwan,,1986.0,,,doll_0.48789 b,,['technology'],,
101812,logpresso,south korea,,2013.0,,,doll_0.00298 b,,['cyber security'],,
101827,lac medical supplies,malaysia,,2003.0,,,doll_0.01067 b,,['health'],,
101839,lendi,australia,,2013.0,,,doll_0.02609 b,,['fintech'],,
101870,loadstar capital,japan,,2012.0,,,doll_0.15902000000000002 b,,['property'],,
101900,lg surgelati,italy,,2013.0,,,doll_0.0038 b,,['food & beverage'],,
101966,le slip français,france,,2011.0,,,doll_0.013099999999999999 b,,['fashion'],,
101971,lizard storm,singapore,,2016.0,,,doll_0.00157 b,,['sales & marketing'],,
102020,lending works,uk,,2012.0,,,doll_0.00871 b,,['fintech'],,
102022,lapelle,italy,,2006.0,,,doll_0.019899999999999998 b,,['industrial goods'],,
102042,littlebig connection,france,,2013.0,,,doll_0.11154 b,,['support services'],,
102058,lateral kids,japan,,2013.0,,,doll_0.02087 b,,['education'],,
102064,lever touch,italy,,2011.0,,,doll_0.03527 b,,['automobiles'],,
102080,label experience,france,,2015.0,,,doll_0.00239 b,,['management consulting'],,
102088,longevity partners,uk,,2015.0,,,doll_0.00234 b,,['retail'],,
102112,loyaltylion,uk,,2012.0,,,doll_0.0044800000000000005 b,,['technology'],,
102191,la saponaria,italy,,2009.0,,,doll_0.0024 b,,['beauty'],,
102241,life m,czech republic,,2016.0,,,doll_0.002 b,,['technology'],,
102242,lenergetica,italy,,2013.0,,,doll_0.00196 b,,['energy'],,
102249,logipal24,germany,,2010.0,,,doll_0.00497 b,,['transport'],,
102287,lvs brokers,finland,,2012.0,,,doll_0.0024 b,,['fintech'],,
102292,lorefice & ponzio,italy,,1972.0,,,doll_0.0039 b,,['support services'],,
102313,luis technology,germany,,1999.0,,,doll_0.01 b,,['technology'],,
102326,lmg building,italy,,1982.0,,,doll_0.00626 b,,['construction'],,
102361,lbbz ,germany,,1991.0,,,doll_0.03897 b,,['automobiles'],,
102382,les constructeurs du bois,france,,2011.0,,,doll_0.00509 b,,['property'],,
102383,lmg building,italy,,1982.0,,,doll_0.00393 b,,['construction'],,
102384,laundryheap,uk,,2014.0,,,doll_0.00436 b,,['support services'],,
102411,lehibou,france,,2014.0,,,doll_0.01382 b,,['technology'],,
102429,laser wire solutions,united kingdom,,2011.0,,,doll_0.0044800000000000005 b,,['technology'],,
102442,leguano,germany,,2009.0,,,doll_0.0217 b,,['retail'],,
102489,logipal24,germany,,2010.0,,,doll_0.0024700000000000004 b,,['transport'],,
102499,labevolution,italy,,2009.0,,,doll_0.00726 b,,['health'],,
102512,lead consult,bulgaria,,2012.0,,,doll_0.00157 b,,['technology'],,
102527,like more italia,italy,,2012.0,,,doll_0.0037 b,,['food & beverage'],,
102648,le slip,france,,2011.0,,,doll_0.02076 b,,['fashion'],,
102658,lazer lamps,uk,,2010.0,,,doll_0.01074 b,,['automobiles'],,
102667,lottoland,united kingdom,,2012.0,,,doll_0.2779 b,,['games industry'],,
102680,la caña brothers,spain,,2010.0,,,doll_0.0058 b,,['advertising'],,
102681,lengoo,germany,,2014.0,,,doll_0.00158 b,,['support services'],,
102733,lmpö-valli,finland,,2011.0,,,doll_0.00211 b,,['construction'],,
102742,lakógép kft.,hungary,,2011.0,,,doll_0.02534 b,,['construction'],,
102769,lazer lamps,united kingdom,,2010.0,,,doll_0.00552 b,,['automobiles'],,
102776,lbbz,germany,,1991.0,,,doll_0.0255 b,,['automobiles'],,
102825,legimi,poland,,2009.0,,,doll_0.00701 b,,['media'],,
102833,leogra trading,germany,,2014.0,,,doll_0.00508 b,,['retail'],,
102839,les films du worso,france,,2003.0,,,doll_0.006 b,,['media'],,
102908,latte bebe',italy,,2016.0,,,doll_0.0028 b,,['pharmaceuticals'],,
102930,lörcher bauunternehmen,germany,,2001.0,,,doll_0.00393 b,,['construction'],,
103153,learning technologies group,uk,,2012.0,,,doll_0.14822 b,,['technology'],,
103218,les causantes,france,,2014.0,,,doll_0.00242 b,,['management consulting'],,
103225,le fonti,italy,,2004.0,,,doll_0.003 b,,['media'],,
103295,le petit vapoteur,france,,2012.0,,,doll_0.05887 b,,['retail'],,
103302,lgx logistics,germany,,2006.0,,,doll_0.00807 b,,['transport'],,
103345,la sarraz pictures,italy,,2015.0,,,doll_0.00151 b,,['media'],,
103386,logomania,italy,,2008.0,,,doll_0.00707 b,,['fashion'],,
103420,le petit vapoteur,france,,2012.0,,,doll_0.0384 b,,['retail'],,
103449,la vida,uk,,2002.0,,,doll_0.00757 b,,['support services'],,
103478,leascorp,france,,2014.0,,,doll_0.01848 b,,['financial services'],,
103487,liberis,united kingdom,,2007.0,,,doll_0.02379 b,,['fintech'],,
103490,les brasseurs savoyards,france,,2014.0,,,doll_0.00437 b,,['agricultural commodities'],,
103528,lemonads,switzerland,,2012.0,,,doll_0.00495 b,,['advertising'],,
103569,lventure group,italy,,2013.0,,,doll_0.00344 b,,['financial services'],,
103591,lupus fabryka mebli,poland,,2012.0,,,doll_0.01025 b,,['personal & household goods'],,
103604,likemore italia,italy,,2012.0,,,doll_0.00588 b,,['food & beverage'],,
103693,lgs sportlab,italy,,2010.0,,,doll_0.00401 b,,['advertising'],,
103723,laboratorio di analisi veterinarie la vallonea,italy,,2009.0,,,doll_0.0039700000000000004 b,,['health'],,
103734,london chemicals & resources,united kingdom,,2005.0,,,doll_0.03003 b,,['chemicals'],,
103738,latentia winery,italy,,2008.0,,,doll_0.044289999999999996 b,,['food & beverage'],,
103748,leguano,germany,,2009.0,,,doll_0.029 b,,['retail'],,
103757,lb elektro- und verkehrsanlagenbau,germany,,2006.0,,,doll_0.016 b,,['industrial goods'],,
103793,lmpö-valli,finland,,2011.0,,,doll_0.00256 b,,['construction'],,
103799,lugar da veiga,spain,,2005.0,,,doll_0.0035 b,,['food & beverage'],,
103807,les brasseurs savoyards,france,,2014.0,,,doll_0.00319 b,,['food & beverage'],,
