id,name,country,address,founded,employees,market_cap,revenue,profit,categories,ceo,city
67806,yelp,,,,4400.0,doll_0.21800000000000003 b,doll_0.11100000000000002 b,doll_0.05013 b,,,
68608,yihai kerry arawana holdings co. ltd,,,,,doll_27.258999999999997 b,,,,,
68698,"yum! brands, inc.",,,,36000.0,doll_3.5119999999999996 b,,,,mr. david w. gibbs,
68894,yanzhou coal mining company ltd,,,,63869.0,doll_16.076 b,,,,,
69055,yandex n.v.,,,,18004.0,doll_2.105 b,,,,mr. arkady  volozh,
69167,"yum china holdings, inc.",,,,147000.0,doll_1.818 b,,,,ms. joey  wat,
69586,yihai kerry arawana holdings co. ltd,china,,,,doll_4.284000000000001 b,,,,,
69680,"yum! brands, inc.",united states,,,,doll_3.5119999999999996 b,,,,,
69891,yanzhou coal mining company ltd,china,,,,doll_2.5260000000000002 b,,,,,
70043,yandex n.v.,netherlands,,,,,,,,,
70171,"yum china holdings, inc.",china,,,,doll_1.818 b,,,,,
70586,yihai kerry arawana holdings co. ltd,china,,,,doll_4.284000000000001 b,,,,,
70680,"yum! brands, inc.",united states,,,,doll_3.5119999999999996 b,,,,,
70891,yanzhou coal mining company ltd,china,,,,doll_2.5260000000000002 b,,,,,
71043,yandex n.v.,netherlands,,,,doll_2.105 b,,,,,
71171,"yum china holdings, inc.",china,,,,doll_1.818 b,,,,,
71498,"yum china holdings, inc.",china,,,147000.0,doll_1.818 b,doll_0.8414999999999999 b,,,ms. joey wat,
71594,yandex n.v.,netherlands,,,18004.0,doll_2.105 b,doll_0.49400000000000005 b,,,mr. arkady volozh,
71698,yanzhou coal mining company ltd,china,,,63869.0,doll_2.5260000000000002 b,0,,,,
71845,"yum! brands, inc.",united states,,,36000.0,doll_3.5119999999999996 b,doll_0.5597000000000001 b,,,mr. david w. gibbs,
71907,yihai kerry arawana holdings co. ltd,china,,,34389.0,doll_4.284000000000001 b,0,,,,
72586,yihai kerry arawana holdings co. ltd,china,,,,doll_4.284000000000001 b,,,,,
72680,"yum! brands, inc.",united states,,,,doll_3.5119999999999996 b,,,,,
72891,yanzhou coal mining company ltd,china,,,,doll_2.5260000000000002 b,,,,,
73043,yandex n.v.,netherlands,,,,doll_2.105 b,,,,,
73171,"yum china holdings, inc.",china,,,,doll_1.818 b,,,,,
73399,yougov plc,united kingdom,,,,doll_0.196 b,,,,,
73560,yellow cake plc,united kingdom,,,,doll_0.9057999999999999 b,,,,,
73567,"young & co.'s brewery, plc",united kingdom,,,,doll_0.8914 b,,,,,
74546,yihai kerry arawana holdings co. ltd,china,,,,doll_4.284000000000001 b,,,,,
74640,"yum! brands, inc.",united states,,,,doll_3.5119999999999996 b,,,,,
74851,yanzhou coal mining company ltd,china,,,,doll_2.5260000000000002 b,,,,,
75004,yandex n.v.,netherlands,,,,,,,,,
75131,"yum china holdings, inc.",china,,,,doll_1.818 b,,,,,
75390,y.h. dimri construction & development ltd,,,,,doll_424299,,,,mr. yigal  dimri,
75431,ybox real estate ltd,,,,,doll_21857,,,,not found,
75757,yangzijiang shipbuilding (holdings) ltd,,,,,doll_0.389 b,,,,mr. letian  ren,
75762,"yangling metron new material, inc.",,,,2082.0,doll_2.753 b,,,,not found,
75768,yadea group holdings ltd,,,,9174.0,doll_3.45 b,,,,ms. jinghong  qian,
75778,yifeng pharmacy chain co. ltd,,,,28655.0,doll_2.871 b,,,,not found,
75897,yantai eddie precision machinery co. ltd,,,,2345.0,doll_2.0260000000000002 b,,,,not found,
76116,yusys technologies co. ltd,,,,,doll_1.234 b,,,,mr. weidong  hong,
76166,yangtze optical fibre and cable joint stock ltd company,,,,2806.0,doll_1.392 b,,,,not found,
76229,"yangmei chemical co.,ltd",,,,8103.0,doll_1.075 b,,,,not found,
76293,yihai international holding ltd,,,,2499.0,doll_2.317 b,,,,mr. qiang  guo,
76324,yunnan chihong zinc & germanium co. ltd,,,,9735.0,doll_2.638 b,,,,not found,
76437,"youngor group co.,ltd",,,,20222.0,doll_3.157 b,,,,not found,
76474,ya'acobi brothers group ,,,,,doll_0.0013 b,,,,mr. amir  yaakobi,
76571,y.z. queenco ltd,,,,,doll_0.0022 b,,,,mr. yariv  lerner,
76645,yangzhou yangjie electronic technology co. ltd,,,,2771.0,doll_3.901 b,,,,not found,
76655,yonghui superstores co. ltd,,,,120748.0,doll_4.016 b,,,,not found,
76684,yunnan yuntianhua co. ltd,,,,11845.0,doll_4.483 b,,,,not found,
76871,"yto express group co.,ltd.",,,,13490.0,doll_5.505 b,,,,not found,
77231,yoc ag,,,,,doll_0.0432 b,,,,mr. dirk-hilmar  kraus,
77282,your family entertainment ag,,,,,doll_0.0273 b,,,,dr. stefan  piech,
77316,ymos ag,,,,,doll_0.0047 b,,,,not found,
77463,y.d. more investments ltd,,,,,doll_0.9198 b,,,,mr. yossi  levi,
77512,yonyou network technology co. ltd,,,,20998.0,doll_7.331 b,,,,not found,
77535,yunnan botanee bio-technology group co.ltd,,,,1905.0,doll_8.004000000000001 b,,,,not found,
77554,yealink network technology co. ltd,,,,1393.0,doll_7.125 b,,,,not found,
77776,york timber holdings ltd,,,,,doll_108720,,,,mr. gerald c. d. stoltz c.a.,
77783,yeboyethu ,,,,,doll_264791,,,,not found,
77860,yunfeng financial group ltd,,,,,doll_0.5589999999999999 b,,,,mr. david  cheung,
77964,yeebo (international holdings) ltd,,,,,doll_0.256 b,,,,mr. kwok wai  li,
78091,yto express ,,,,,doll_0.9757 b,,,,mr. jian  sun,
78108,yongsheng advanced materials company ltd,,,,,doll_0.653 b,,,,not found,
78109,yield go holdings ltd,,,,,doll_0.6624 b,,,,mr. chi hong  ho,
78123,yee hop holdings ltd,,,,,doll_0.6989 b,,,,mr. chi tat  yan,
78176,yadong group holdings ltd,,,,,doll_0.576 b,,,,not found,
78231,yue kan holdings ltd,,,,,doll_0.288 b,,,,not found,
78241,yan tat group holdings ltd,,,,,doll_0.29769999999999996 b,,,,mr. wing yin  chan,
78368,yun lee marine group holdings ltd,,,,,doll_0.155 b,,,,mr. tsz kit  wen,
78384,yik wo international holdings ltd,,,,,doll_0.168 b,,,,ms. liping  xu,
78501,ying kee tea house group ltd,,,,,doll_0.0795 b,,,,mr. kun yuen  chan,
78505,yu tak international holdings ltd,,,,,doll_0.0804 b,,,,ms. xia  li,
78539,yuk wing group holdings ltd,,,,,doll_0.0606 b,,,,not found,
78691,yashili international holdings ltd,,,,2858.0,doll_0.47400000000000003 b,,,,mr. zhiyuan  yan,
78702,yuexiu transport infrastructure ltd,,,,2022.0,doll_0.877 b,,,,not found,
78710,yue yuen industrial (holdings) ltd,,,,310400.0,doll_0.207 b,,,,not found,
79298,yduqs participacoes sa,,,,16539.0,doll_0.6519999999999999 b,,,,mr. eduardo parente menezes,
79396,"yum china holdings, inc.",,,,147000.0,doll_1.818 b,,,,ms. joey  wat,
79841,ytrade group ab ,,,,,doll_0.055200000000000006 b,,,,mr. david  knape,
80309,"yatra online, inc.",,,,1006.0,doll_0.1142 b,,,,mr. dhruv  shringi,
80519,yamana gold inc.,,,,5091.0,doll_0.683 b,,,,"mr. daniel  racine ing., p.eng",
80855,yellow pages limited,,,,,doll_0.35760000000000003 b,,,,mr. david alan eckert,
80942,yangarra resources ltd.,,,,,doll_0.24109999999999998 b,,,,mr. james g. evaskevich,
81687,yanzhou coal mining company ltd,,,,63869.0,doll_16.076 b,,,,not found,
81774,yuanta financial holding co. ltd,,,,14442.0,doll_32.059 b,,,,not found,
81782,yang ming marine transport corp,,,,,doll_40.814 b,,,,not found,
81855,"yfy, inc.",,,,,doll_5.761 b,,,,not found,
81908,yulon motor company ltd,,,,,doll_4.014 b,,,,not found,
81933,yungtay engineering co. ltd,,,,5298.0,doll_2.6399999999999997 b,,,,not found,
82047,yuanta futures co. ltd,,,,,doll_1.454 b,,,,not found,
82056,"yc inox co.,ltd",,,,,doll_1.534 b,,,,mr. chin-yu  chang,
82068,"yungshin construction & development co.,ltd.",,,,,doll_1.598 b,,,,not found,
82142,yungshin global holding corp,,,,,doll_1.1199999999999999 b,,,,not found,
82170,yem chio co. ltd,,,,,doll_0.93 b,,,,not found,
82193,yankey engineering co. ltd,,,,,doll_0.96 b,,,,not found,
82219,yeashin international development co. ltd,,,,,doll_0.843 b,,,,not found,
82236,"young optics, inc.",,,,,doll_0.873 b,,,,not found,
82368,yuen chang stainless steel co. ltd,,,,,doll_0.514 b,,,,not found,
82420,yeh-chiang technology corp,,,,,doll_0.46900000000000003 b,,,,mr. tai-kuang  wang,
82423,"yuan jen enterprises co.,ltd.",,,,,doll_0.471 b,,,,not found,
82474,young fast optoelectronics co. ltd,,,,,doll_0.43099999999999994 b,,,,not found,
82489,yuan high-tech development co. ltd,,,,,doll_0.376 b,,,,not found,
82509,ya horng electronic co. ltd,,,,1399.0,doll_0.392 b,,,,not found,
82524,yi jinn industrial co. ltd,,,,,doll_0.403 b,,,,not found,
82651,youngtek electronics corp,,,,,doll_1.032 b,,,,not found,
82654,yieh hsing enterprise co. ltd,,,,,doll_1.04 b,,,,not found,
82665,"yung chi paint & varnish mfg.co.,ltd",,,,,doll_1.183 b,,,,not found,
82713,yieh united steel corp,,,,,doll_3.315 b,,,,not found,
82725,yieh phui enterprise co. ltd,,,,,doll_4.678 b,,,,not found,
82730,yulon nissan motor co. ltd,,,,,doll_7.529999999999999 b,,,,mr. wen-rong  tsay,
82731,yulon finance corp,,,,,doll_7.581999999999999 b,,,,not found,
82941,"yakult honsha co.,ltd.",,,,28798.0,doll_1053.0 b,,,,mr. hiroshi  narita,
82961,yaskawa electric corp,,,,12925.0,doll_1255.0 b,,,,not found,
83003,"yamato holdings co., ltd.",,,,223191.0,doll_85.518 b,,,,not found,
83031,yokogawa electric corp,,,,17715.0,doll_57.61 b,,,,mr. hitoshi  nara,
83099,yamazaki baking co. ltd,,,,29243.0,doll_33.176 b,,,,mr. nobuhiro  iijima,
83195,yamato kogyo co. ltd,,,,1378.0,doll_25.468 b,,,,mr. mikio  kobayashi,
83207,"yaoko co.,ltd.",,,,3804.0,doll_26.326 b,,,,not found,
83296,yoshinoya holdings co. ltd,,,,4043.0,doll_15.287 b,,,,not found,
83499,yokogawa bridge holdings corp,,,,1891.0,doll_7.894 b,,,,not found,
83529,yamazen corp,,,,3149.0,doll_8.551 b,,,,yuji  nagao,
83556,yellow hat ltd,,,,3880.0,doll_7.223999999999999 b,,,,mr. yasuo  horie,
83578,yodogawa steel works ltd,,,,2381.0,doll_7.5760000000000005 b,,,,mr. satoshi  nitta,
83651,yamabiko corp,,,,3477.0,doll_6.275 b,,,,mr. hiroshi  kubo,
83656,yuasa trading co. ltd,,,,2487.0,doll_6.331 b,,,,mr. hiroyuki  tamura,
83694,yonex co. ltd,,,,1785.0,doll_8.690000000000001 b,,,,kusaki  hayashida,
83737,"yamaguchi financial group, inc.",,,,4415.0,doll_17.339 b,,,,mr. keisuke  mukunashi,
83776,"yamada holdings co.,ltd.",,,,24300.0,doll_31.854000000000003 b,,,,mr. noboru  yamada,
83813,yamaha corp,,,,20021.0,doll_93.696 b,,,,not found,
83817,yamaha motor co ltd,,,,52437.0,doll_96.338 b,,,,mr. yoshihiro  hidaka,
83883,yandex n.v.,,,,18004.0,doll_2.105 b,,,,mr. arkady  volozh,
83962,youngone corp,,,,,doll_2101.0 b,,,,mr. kyi-hak  sung,
84224,yuexiu property company ltd,,,,16320.0,doll_12.048 b,,,,not found,
84313,ytl corp berhad,,,,10622.0,doll_20.724 b,,,,not found,
84373,yanlord land group ltd,,,,,doll_0.24 b,,,,mr. sheng jian  zhong,
84451,yoma strategic holdings ltd,,,,3700.0,doll_0.3376 b,,,,mr. chi tung pun,
84478,yeo hiap seng ltd,,,,1353.0,doll_0.5162 b,,,,mr. chee boon  koh,
84559,yinda infocomm ltd,,,,,doll_0.1426 b,,,,mr. pierre olivier-marc-yves  prunier,
84567,yhi international ltd,,,,,doll_0.14809999999999998 b,,,,not found,
84652,yongnam holdings ltd,,,,,doll_0.027 b,,,,mr. soon yong  seow,
84820,y ventures group ltd,,,,,doll_0.0101 b,,,,mr. yik jin  low,
84887,ying li international real estate ltd,,,,,doll_0.1611 b,,,,not found,
85871,yamama saudi cement company,,,,,doll_0.686 b,,,,not found,
85872,yanbu cement company,,,,,doll_0.713 b,,,,mr. ali bin abdullah suleiman al-ayed,
85901,yanbu national petrochemical company,,,,,doll_3.911 b,,,,not found,
86674,yit oyj,,,,6803.0,doll_0.741 b,,,,"mr. antti  inkila m.sc., m.sc. (tech.)",
86929,yancoal australia ltd,,,,3196.0,doll_0.588 b,,,,not found,
87418,yojee limited,,,,,doll_0.1298 b,,,,mr. edward  clarke,
87722,youfoodz holdings limited,,,,,doll_0.08270000000000001 b,,,,not found,
87998,yihai kerry arawana holdings co. ltd,,,,34389.0,doll_27.258999999999997 b,,,,not found,
88072,ypf sociedad anónima,,,,14000.0,doll_35.881 b,,,,mr. sergio pablo  antonio affronti,
88188,yeni gimat gayrimenkul yatirim ortakligi a.s.,,,,,doll_0.361 b,,,,not found,
88258,yukselen celik anonim sirketi,,,,,doll_0.9414 b,,,,mr. baris  gokturk,
88311,yougov plc,,,,1350.0,doll_0.15 b,,,,mr. stephan  shakespeare,
89047,"young & co.'s brewery, plc",,,,4185.0,doll_0.6798 b,,,,not found,
89055,yellow cake plc,,,,,doll_0.6907000000000001 b,,,,"mr. andre leon liebenberg b.sc., m.b.a., mba",
89107,yayla enerji üretim turizm ve insaat ticaret a.s.,,,,,doll_0.1451 b,,,,not found,
89121,yesil gayrimenkul yatirim ortakligi a.s.,,,,,doll_0.1931 b,,,,not found,
89148,yesil yapi endüstrisi a.s.,,,,,doll_0.2805 b,,,,not found,
89178,yonga mobilya sanayi ve ticaret a.s.,,,,,doll_0.3545 b,,,,not found,
89183,yesil yatirim holding anonim sirketi,,,,,doll_0.3655 b,,,,not found,
89203,yaprak süt ve besi çiftlikleri sanayi ve ticaret a.s.,,,,,doll_0.4622 b,,,,not found,
89259,yggdrazil group public company ltd,,,,,doll_0.891 b,,,,mr. tanat  juwiwat,
89683,yuasa battery ,,,,,doll_0.16799999999999998 b,,,,mr. akira  kiyomizu,
89756,yünsa yünlü sanayi ve ticaret a.s.,,,,,doll_0.5527000000000001 b,,,,mr. mustafa  surmegoz,
89800,"yum! brands, inc.",,,,36000.0,doll_3.5119999999999996 b,,,,mr. david w. gibbs,
90430,"yeti holdings, inc.",,,,,doll_0.507 b,,,,mr. matthew j. reintjes,
90702,yatas yatak ve yorgan sanayi ve ticaret a.s.,,,,3137.0,doll_0.16399999999999998 b,,,,not found,
90709,yibitas yozgat isçi birligi insaat malzemeleri ticaret ve sanayi a.s.,,,,,doll_0.18 b,,,,not found,
91189,yapi ve kredi bankasi a.s.,,,,15452.0,doll_3.521 b,,,,mr. gokhan  erun,
91531,yihai kerry arawana holdings co. ltd,china,,,34389.0,doll_4.284000000000001 b,,,,,
91635,"yum! brands, inc.",united states,,1997.0,36000.0,doll_3.5119999999999996 b,,,, mr. david w. gibbs,
91869,yanzhou coal mining company ltd,china,,,63869.0,doll_2.5260000000000002 b,,,,,
92014,yandex n.v.,netherlands,,1997.0,18004.0,doll_2.105 b,,,, mr. arkady  volozh,
92035,"yum china holdings, inc.",china,,2016.0,147000.0,doll_1.818 b,,,, ms. joey  wat,
92773,yankuang energy group,china,,,,doll_1.432 b,doll_1.686 b,doll_0.263 b,,,
93050,yang ming marine transport,taiwan,,,,doll_1.51 b,doll_1.1949999999999998 b,doll_0.592 b,,,
93135,yuanta financial holding,taiwan,,,,doll_1.106 b,doll_0.577 b,doll_0.125 b,,,
93225,yum! brands,canada,,,,doll_3.528 b,doll_0.658 b,doll_0.157 b,,,
93246,yango group,china,,,,doll_0.16599999999999998 b,doll_1.2630000000000001 b,doll_0.8282999999999999 b,,,
93388,yum china holdings,china,,,,doll_1.741 b,doll_0.985 b,doll_0.99 b,,,
93390,yamaha motor,japan,,,,doll_0.74 b,doll_1.65 b,doll_0.142 b,,,
93511,yara international,norway,,,,doll_1.35 b,doll_1.6649999999999998 b,doll_0.4327 b,,,
93602,yuexiu property,hong kong,,,,doll_0.333 b,doll_0.89 b,doll_0.5558 b,,,
93841,ypf,argentina,,,,doll_0.331 b,doll_1.302 b,doll_0.0027 b,,,
93879,yamaguchi financial,japan,,,,doll_0.135 b,doll_0.155 b,doll_0.2602 b,,,
94058,yunnan copper co. ltd.,china,,,,doll_0.294 b,doll_1.9629999999999999 b,doll_0.1007 b,,,
94110,yunnan yuntianhua,china,,,,doll_0.6759999999999999 b,doll_1.003 b,doll_0.7343 b,,,
94119,yunnan energy new material,china,,,,doll_2.509 b,doll_0.142 b,doll_0.4988 b,,,
94183,yamada denki,japan,,,,doll_0.24700000000000003 b,doll_1.5130000000000001 b,doll_0.5149 b,,,
94202,yamato holdings,japan,,,,doll_0.693 b,doll_1.613 b,doll_0.4333 b,,,
94773,yankuang energy group,china,,,,doll_1.432 b,doll_1.686 b,,,,
95050,yang ming marine transport,taiwan,,,,doll_1.51 b,doll_1.1949999999999998 b,,,,
95135,yuanta financial holding,taiwan,,,,doll_1.106 b,doll_0.577 b,,,,
95225,yum! brands,canada,,,,doll_3.528 b,doll_0.658 b,,,,
95773,yankuang energy group,china,,1997.0,63869.0,,doll_1.69 b,,['materials'],yao meng xiao,
96050,yang ming marine transport,taiwan,,,,,doll_1.19 b,,['transportation'],chih chien hsieh,
96135,yuanta financial holding,taiwan,,2002.0,14442.0,,doll_0.58 b,,['diversified financials'],chien weng,
96225,yum! brands,canada,,1997.0,36000.0,,doll_0.6599999999999999 b,,"['hotels, restaurants & leisure']",david w. gibbs,
96246,yango group,china,,,21319.0,,doll_1.26 b,,['construction'],rong bin zhu,
96388,yum china holdings,china,,1987.0,450000.0,,doll_0.99 b,,"['hotels, restaurants & leisure']",joey wat,
96390,yamaha motor,japan,,1918.0,51249.0,,doll_1.65 b,,['consumer durables'],yoshihiro hidaka,
96511,yara international,norway,,2003.0,16757.0,,doll_1.6600000000000001 b,,['chemicals'],svein tore holsether,
96602,yuexiu property ,hong kong,,,16320.0,,doll_0.89 b,,['construction'],feng lin,
96841,ypf ,argentina,,1977.0,,,doll_1.3 b,,['oil & gas operations'],sergio pablo antonio,
96879,yamaguchi financial,japan,,1878.0,4415.0,,doll_0.16 b,,['banking'],keisuke mukunashi,
97058,yunnan copper co. ltd.,china,,,9608.0,,doll_1.9600000000000002 b,,['materials'],chong wang,
97110,yunnan yuntianhua,china,,,11379.0,,doll_1.0 b,,['chemicals'],zhou quan cui,
97119,yunnan energy new material,china,,2001.0,8679.0,,doll_0.13999999999999999 b,,['consumer durables'],xiao hua li,
97183,yamada denki,japan,,1983.0,24300.0,,doll_1.51 b,,['retailing'],tadao ichimiya,
97202,yamato holdings,japan,,1919.0,223191.0,,doll_1.61 b,,['transportation'],makoto kigawa,
97354,yso corp,france,,2013.0,,,doll_0.006690000000000001 b,,['media'],,
97510,yumi beauty,france,,2013.0,,,doll_0.00268 b,,['chemicals & pharmaceuticals'],,
97775,yocabeâ,italy,,2016.0,,,doll_0.00329 b,,['ecommerce'],,
97843,yourparkingspace limited,uk,,2013.0,,,doll_0.013859999999999999 b,,['technology'],,
98118,yes!devs,germany,,2016.0,,,doll_0.0022 b,,['technology'],,
98354,yso corp,france,,2013.0,13000.0,,doll_0.006690000000000001 b,,['media'],,
98510,yumi beauty,france,,2013.0,5000.0,,doll_0.00268 b,,['chemicals & pharmaceuticals'],,
98775,yocabe’,italy,,2016.0,12000.0,,doll_0.00329 b,,['ecommerce'],,
98843,yourparkingspace limited,uk,,2013.0,32000.0,,doll_0.013859999999999999 b,,['technology'],,
99118,yes!devs,germany,,2016.0,37000.0,,doll_0.0022 b,,['technology'],,
99354,yso corp,france,,2013.0,13000.0,,doll_0.006690000000000001 b,,['media'],,
99510,yumi beauty,france,,2013.0,5000.0,,doll_0.00268 b,,['chemicals & pharmaceuticals'],,
99775,yocabeâ,italy,,2016.0,12000.0,,doll_0.00329 b,,['ecommerce'],,
99843,yourparkingspace limited,uk,,2013.0,32000.0,,doll_0.013859999999999999 b,,['technology'],,
100118,yes!devs,germany,,2016.0,37000.0,,doll_0.0022 b,,['technology'],,
100308,yamap,japan,,2013.0,,,doll_0.0072 b,,['technology'],,
100724,yoyo wallet,united kingdom,,2013.0,,,doll_0.0039700000000000004 b,,['fintech'],,
100734,you mawo,germany,,2015.0,,,doll_0.00261 b,,['technology'],,
100843,ywc,japan,,2010.0,,,doll_0.04069 b,,['sales & marketing'],,
101064,yso corp,france,,2013.0,,,doll_0.006690000000000001 b,,['media'],,
101111,youlovewords,france,,2009.0,,,doll_0.0016 b,,['media'],,
101219,yoyo wallet,uk,,2013.0,,,doll_0.00624 b,,['fintech'],,
101223,youlovewords,france,,2014.0,,,doll_0.0027400000000000002 b,,['media'],,
101249,yuan,taiwan,,1990.0,,,doll_0.09145 b,,['technology'],,
101270,yanogumi,japan,,2013.0,,,doll_0.00292 b,,['architecture'],,
101296,yamato infilink,japan,,2015.0,,,doll_0.020050000000000002 b,,['property'],,
101362,yeap medical supplies,singapore,,2000.0,,,doll_0.04992 b,,['health'],,
101434,yukon sky,japan,,2003.0,,,doll_0.01977 b,,['retail'],,
101576,yourparkingspace,united kingdom,,2013.0,,,doll_0.0073 b,,['technology'],,
101703,yellow octopus,australia,,2013.0,,,doll_0.0034100000000000003 b,,['ecommerce'],,
101790,yield microelectronic,taiwan,,1990.0,,,doll_0.00432 b,,['technology'],,
101963,yongmao holdings,singapore,,1992.0,,,doll_0.13635 b,,['industrial goods'],,
101981,yeo plumber,malaysia,,2000.0,,,doll_0.00342 b,,['construction'],,
102091,your personal,italy,,2011.0,,,doll_0.0016 b,,['transport'],,
102189,yumi beauty,france,,2013.0,,,doll_0.00268 b,,['chemicals & pharmaceuticals'],,
102531,younited credit,france,,2009.0,,,doll_0.016399999999999998 b,,['financial services'],,
102917,younited credit,france,,2009.0,,,doll_0.0253 b,,['financial services'],,
103147,yocabe’,italy,,2016.0,,,doll_0.00329 b,,['ecommerce'],,
103335,yocabe,italy,,2016.0,,,doll_0.00197 b,,['ecommerce'],,
103341,yescapa,france,,2012.0,,,doll_0.00276 b,,['travel & leisure'],,
103380,yourparkingspace limited,uk,,2013.0,,,doll_0.013859999999999999 b,,['technology'],,
103562,yourparkingspace,uk,,2013.0,,,doll_0.01071 b,,['technology'],,
103933,yogurt factory,france,,2012.0,,,doll_0.0028 b,,['agricultural commodities'],,
104143,yogurt factory,france,,2012.0,,,doll_0.00396 b,,['food & beverage'],,
104304,yellow submarine,croatia,,2014.0,,,doll_0.0045 b,,['restaurants'],,
104338,yes!devs,germany,,2016.0,,,doll_0.0022 b,,['technology'],,
104524,young digitals,italy,,2010.0,,,doll_0.0028 b,,['advertising'],,
104852,youngcapital,netherlands,,2000.0,,,doll_0.32189999999999996 b,,['support services'],,
105112,yogurt factory,france,,2012.0,,,doll_0.0053 b,,['food & beverage'],,
105315,yelp inc,united states,"10th floor, 350 mission street, san francisco, california, 94105",,4400.0,doll_0.2 b,doll_0.1 b,,['technology and communications'],,
105526,yulon finance corp,taiwan,"15f, no.2, section 2, tun hua south road, da'an district, taipei, 106",,1159.0,doll_0.27999999999999997 b,doll_0.11000000000000001 b,,['financial services'],,
105834,yamato kogyo co ltd,japan,"380, kibi, otsu-ku, himeji-shi, hyogo, 671-1192",,1395.0,doll_0.25 b,doll_0.13 b,,['metals and mining'],,
105880,yantai jereh oilfield services group co ltd,china,"no. 5 jereh road, laishan district, yantai, shandong , 264003",,5389.0,doll_0.5 b,doll_0.13999999999999999 b,,['energy and utilities'],,
105890,yoshinoya holdings co ltd,japan,"1-20-1, akabane-minami, chuo-ku, tokyo, 103-0015",,3004.0,doll_0.12 b,doll_0.13999999999999999 b,,['leisure and arts'],,
105930,yamaguchi financial group inc,japan,"4-2-36, takezaki-cho, shimonoseki-shi, yamagata, 750-8603",,3935.0,doll_0.18 b,doll_0.13999999999999999 b,,['financial services'],,
105947,yeti holdings inc,united states,"7601 southwest pkwy, austin, texas, 78735-8989",,,doll_0.36 b,doll_0.13999999999999999 b,,['consumer packaged goods'],,
105994,yorkshire building society,united kingdom,"yorkshire house, yorkshire drive, bradford, west yorkshire, bd58lj",,2347.0,0,doll_0.13999999999999999 b,,['financial services'],,
106039,yuhan corp,south korea,"74, noryangjin-ro, dongjak-gu, seoul, 06927",,1594.0,doll_0.32999999999999996 b,doll_0.15 b,,['pharmaceuticals and healthcare'],,
106041,yangtze optical fibre and cable joint stock ltd co,china,"no. 9 guanggu avenue, east lake high-tech development zone, wuhan, hubei, 430073",,2806.0,doll_0.27 b,doll_0.15 b,,['industrial goods and machinery'],,
106435,yamana gold inc,canada,"royal bank plaza, north tower, 200 bay street, suite 2200, toronto, ontario, m5j2j3",,5858.0,doll_0.5700000000000001 b,doll_0.18 b,,['metals and mining'],,
107055,youngone corp,south korea,"159, mallijae-ro, jung-gu, seoul, 04500",,,doll_0.16 b,doll_0.24 b,,['consumer packaged goods'],,
107118,yanchang petroleum international ltd,hong kong,"room 3403, 34th floor, lee garden one, 33 hysan avenue, causeway bay, hong kong",,,doll_0.1689 b,doll_0.25 b,,['energy and utilities'],,
107163,yangzijiang shipbuilding (holdings) ltd,china,"no.1 lnyi rd,jngjng indstrl prk, jiangyin, jingjiang city, wuxi, jiangsu, 214532",,,doll_0.37 b,doll_0.26 b,,['transport and logistics'],,
107287,yulon motor co ltd,taiwan,"no.39-1, bogong keng, sihu village, sanyi, 367",,12678.0,doll_0.22999999999999998 b,doll_0.27999999999999997 b,,['automotive'],,
107454,yes bank ltd,india,"yes bank twer ifc-2 15th flr snpti bpt m, elphinstone, mumbai, 400055",,24346.0,doll_0.72 b,doll_0.3 b,,['financial services'],,
107466,yfy inc,taiwan,"no.51, sec. 2 chung ching south rd., sinjhuang district, taipei, 100",,10467.0,doll_0.13999999999999999 b,doll_0.31 b,,['paper and packaging'],,
107646,yunnan chihong zinc and germanium co ltd,china,"economic and technological developmnt zn, qujing, yunnan, 655011",,8538.0,doll_0.4 b,doll_0.33999999999999997 b,,['metals and mining'],,
107650,yit corp,finland,"panuntie 11, pl 36, helsinki, 00620",,5264.0,doll_0.6179 b,doll_0.33999999999999997 b,,['construction'],,
107693,yokogawa electric corp,japan,"2-9-32, naka-cho, musashino-shi, tokyo, 180-8750",,17258.0,doll_0.45 b,doll_0.35 b,,['industrial goods and machinery'],,
107776,yamaha corp,japan,"10-1, nakazawa-cho, naka-ku, hamamatsu-shi, shizuoka, 430-8650",,19895.0,doll_0.71 b,doll_0.36 b,,['consumer packaged goods'],,
107809,yakult honsha co ltd,japan,"2f, waters takeshiba, 1-10-30, kaigan, minato-ku, tokyo, 105-8660",,29273.0,doll_1.19 b,doll_0.37 b,,['consumer packaged goods'],,
107859,yale new haven hospital inc,united states,"20 york street, new haven, connecticut, 06510-3202",,15442.0,0,doll_0.38 b,,['pharmaceuticals and healthcare'],,
107876,yageo corp,taiwan,"3f, no. 233-1, pao chiao road, xindian district, new taipei, 231",,,doll_0.72 b,doll_0.38 b,,['industrial goods and machinery'],,
108019,yuasa trading co ltd,japan,"16-19f, sumitomo fudosan kanda bldg, 7, kanda mitoshiro-cho, chiyoda-ku, tokyo, 101-8580",,2489.0,doll_0.638 b,doll_0.41 b,,['industrial goods and machinery'],,
108039,yancoal australia ltd,australia,"darling park 2, l 18 201 sussex street, sydney, new south wales, 2000",,3196.0,doll_0.5700000000000001 b,doll_0.42000000000000004 b,,['metals and mining'],,
108052,yuzhou group holdings co ltd,china,"yuzhou plaza, 299 jingang road, pudong new district, shanghai, 361003",,2544.0,doll_0.3768 b,doll_0.42000000000000004 b,,['construction'],,
